surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
h14,7432.621282,2236.677108,55.40385904,24.93171327,0,0,0,0,0,0,well
h14,7534.008956,2137.504995,7.941219123,13.66627624,0,0,0,0,0,0,well
h14,7476.575045,2116.450798,14.77436334,27.33255049,0,0,0,0,0,0,well
h14,7232.982062,2080.253413,4.986348154,7.756533406,0,0,0,0,0,0,well
h14,7239.261343,2106.662884,10.15737492,6.463778588,0,0,0,0,0,0,well
h14,6277.450206,3132.925928,7.202501956,9.233969541,0,0,0,0,0,0,well
h14,7079.513198,2073.605513,41.7375758,76.82661399,0,0,0,0,0,0,well
h14,7027.063797,1952.825418,55.03450101,31.76485189,0,0,0,0,0,0,well
h14,7415.26085,2016.354686,15.88244045,11.81947908,0,0,0,0,0,0,well
h14,7097.057568,1766.668242,6.463783888,9.972686708,0,0,0,0,0,0,well
h14,7124.206072,1480.414859,7.387181972,11.81947908,0,0,0,0,0,0,well
h14,7091.148889,1451.973914,29.36404667,37.3052364,0,0,0,0,0,0,well
h14,7174.6234,1518.827955,9.049297224,6.279099072,0,0,0,0,0,0,well
h14,7309.255069,1419.101953,65.37655495,35.45843823,0,0,0,0,0,0,well
h14,6356.124218,3044.834297,10.15737492,12.37351713,0,0,0,0,0,0,well
h14,7381.278262,1459.731227,73.87181772,33.61164806,0,0,0,0,0,0,well
h14,7197.154766,1350.586091,15.3284004,17.5445396,0,0,0,0,0,0,well
h14,7218.577168,1478.568004,6.094425255,3.324229103,0,0,0,0,0,0,well
h14,7235.383175,1471.736344,5.909744838,2.770190452,0,0,0,0,0,0,well
h14,7361.150065,1337.103302,25.67045634,14.40499131,0,0,0,0,0,0,well
h14,7394.391632,1371.085321,67.0386721,41.36817977,0,0,0,0,0,0,well
h14,7653.498076,1266.741287,52.07962474,25.67043134,0,0,0,0,0,0,well
h14,7642.970086,1308.478426,29.36404867,19.39133677,0,0,0,0,0,0,well
h14,6509.777426,3066.441856,16.06711546,20.31473585,0,0,0,0,0,0,well
h14,7555.248092,1463.239857,6.279104772,6.463778588,0,0,0,0,0,0,well
h14,7510.740207,1481.338281,5.355706688,4.247625787,0,0,0,0,0,0,well
h14,7708.716564,1416.331742,38.22866448,14.95902836,0,0,0,0,0,0,well
h14,7462.354222,1778.857753,17.91391563,6.279099072,0,0,0,0,0,0,well
h14,7798.286667,1823.919598,11.45013104,6.648457205,0,0,0,0,0,0,well
h14,7886.378992,1826.134972,28.25597257,18.83729571,0,0,0,0,0,0,well
h14,7742.143626,1890.218963,66.48463305,34.16568311,0,0,0,0,0,0,well
h14,7879.730521,1899.082797,66.66931807,28.62530161,0,0,0,0,0,0,well
h14,7693.018904,1977.387304,66.11527902,41.18349875,0,0,0,0,0,0,well
h14,6288.346176,2848.334903,40.99885973,58.1740053,0,0,0,0,0,0,well
h14,7566.328497,2068.064417,32.13423493,19.94537582,0,0,0,0,0,0,well
h14,7650.727047,2128.270543,66.29995604,35.82779626,0,0,0,0,0,0,well
h14,7755.256103,2169.454026,14.58968333,9.418647657,0,0,0,0,0,0,well
h14,7577.409771,2304.085273,31.02616182,48.75536044,0,0,0,0,0,0,well
h14,7890.441522,2302.607434,49.30943349,93.07840847,0,0,0,0,0,0,well
h14,7682.307133,2441.856839,62.42167868,92.70904644,0,0,0,0,0,0,well
h14,7573.901386,2530.68686,11.26545103,4.61698482,0,0,0,0,0,0,well
h14,7938.273208,2509.079601,105.2224196,48.45990441,0,0,0,0,0,0,well
h14,7871.419044,2555.802668,15.88243945,9.418647657,0,0,0,0,0,0,well
h14,7863.10953,2646.665562,51.89495172,28.25594557,0,0,0,0,0,0,well
h14,6223.523149,3267.927102,12.74290716,16.80582353,0,0,0,0,0,0,well
h14,6294.994907,2918.69783,12.55821014,15.88242445,0,0,0,0,0,0,well
h14,7564.666041,2753.409498,13.48160623,14.58966833,0,0,0,0,0,0,well
h14,7891.919322,2698.37551,12.00417009,19.39133477,0,0,0,0,0,0,well
h14,7799.025625,2856.092116,28.07129156,12.74287716,0,0,0,0,0,0,well
h14,7625.057198,2828.204622,16.62115851,23.63895815,0,0,0,0,0,0,well
h14,7844.087018,2895.428208,41.36821777,23.63895815,0,0,0,0,0,0,well
h14,7867.909513,2929.964541,14.58968233,7.941212923,0,0,0,0,0,0,well
h14,7653.3131,2967.821944,5.355706688,4.432304803,0,0,0,0,0,0,well
h14,7909.463224,2888.595407,10.34205394,6.094419555,0,0,0,0,0,0,well
h14,7744.728704,2912.234777,6.279103872,6.463779588,0,0,0,0,0,0,well
h14,7682.122703,3029.8745,30.10276674,29.91805772,0,0,0,0,0,0,well
h14,6166.642466,2741.220649,62.97572173,37.12055538,0,0,0,0,0,0,well
h14,7578.702694,3042.063681,5.725065721,8.12589244,0,0,0,0,0,0,well
h14,7642.78629,2998.478976,4.06295007,4.801663837,0,0,0,0,0,0,well
h14,7635.398118,3152.503312,9.603335274,12.18884111,0,0,0,0,0,0,well
h14,7656.636695,3180.75809,2.770192652,4.61698482,0,0,0,0,0,0,well
h14,7665.501802,3178.172603,3.878270253,2.400831919,0,0,0,0,0,0,well
h14,7620.439633,3163.767824,9.418656257,5.355701888,0,0,0,0,0,0,well
h14,7673.812202,3230.436565,43.953732,51.34086267,0,0,0,0,0,0,well
h14,7781.295612,3218.432237,10.34205394,6.463778588,0,0,0,0,0,0,well
h14,7884.161125,3334.781411,42.66096888,79.96617828,0,0,0,0,0,0,well
h14,7777.232564,3401.265205,13.29692721,14.95902936,0,0,0,0,0,0,well
h14,6442.923185,2915.18924,10.52673296,13.11223519,0,0,0,0,0,0,well
h14,7574.454932,3405.697855,29.17936366,13.85095226,0,0,0,0,0,0,well
h14,7888.779008,3424.350509,62.79103272,29.17934266,0,0,0,0,0,0,well
h14,7985.180894,3317.789913,72.39436959,36.01248128,0,0,0,0,0,0,well
h14,7981.303853,3203.10412,8.67993819,11.08076301,0,0,0,0,0,0,well
h14,8264.787256,3364.698376,4.432309103,6.463778588,0,0,0,0,0,0,well
h14,7984.443431,3368.392114,42.8456539,14.95902836,0,0,0,0,0,0,well
h14,8038.000469,3161.551226,6.648463405,7.941212923,0,0,0,0,0,0,well
h14,7999.586375,2924.053433,75.34924286,32.31889594,0,0,0,0,0,0,well
h14,8005.496955,2787.022125,43.21501193,21.60748697,0,0,0,0,0,0,well
h14,7947.876665,2794.224169,30.28744776,50.23279257,0,0,0,0,0,0,well
h14,6509.222861,2982.043325,4.06294957,6.094420555,0,0,0,0,0,0,well
h14,8221.202899,2850.36644,9.972695308,5.909739538,0,0,0,0,0,0,well
h14,8036.337892,2752.856061,48.20136339,17.35986058,0,0,0,0,0,0,well
h14,7979.08733,2638.169694,3.878270253,4.986343354,0,0,0,0,0,0,well
h14,8073.644039,2632.444664,3.139552386,4.432304803,0,0,0,0,0,0,well
h14,7958.771673,2679.16983,45.98519919,21.60748897,0,0,0,0,0,0,well
h14,8259.616693,2028.727886,12.55820914,10.15736692,0,0,0,0,0,0,well
h14,8021.748985,2462.725267,14.40500431,20.49940887,0,0,0,0,0,0,well
h14,8063.116753,1818.008657,16.62115651,22.53088805,0,0,0,0,0,0,well
h14,8058.13078,1861.962873,31.58019687,15.88242845,0,0,0,0,0,0,well
h14,8108.917462,1772.208964,13.29692721,7.756533406,0,0,0,0,0,0,well
h14,6345.226588,2635.215474,5.540384804,8.310573357,0,0,0,0,0,0,well
h14,8216.216031,1822.625494,6.094425255,5.725060521,0,0,0,0,0,0,well
h14,8052.221037,1690.210278,55.58854006,28.07126456,0,0,0,0,0,0,well
h14,8248.901101,1354.094303,31.76487089,17.35986658,0,0,0,0,0,0,well
h14,8082.69234,1331.378245,21.79218898,24.1929972,0,0,0,0,0,0,well
h14,8156.934041,1316.788596,10.34205394,8.12589244,0,0,0,0,0,0,well
h14,7521.92571,3350.167789,16.97646155,9.66351498,0,0,0,0,0,0,well
h14,7340.539481,3374.196482,2.74235135,4.17881718,0,0,0,0,0,0,well
h14,7374.100424,3334.367305,12.79763816,6.398813782,0,0,0,0,0,0,well
h14,6504.052008,2677.875702,15.14372238,7.017816239,0,0,0,0,0,0,well
h14,7188.273902,3374.196208,9.794110192,5.223522176,0,0,0,0,0,0,well
h14,7015.375802,3252.749128,3.525880421,4.701169428,0,0,0,0,0,0,well
h14,6907.639875,3390.258042,7.574113089,9.794103592,0,0,0,0,0,0,well
h14,7416.280765,3066.660958,4.570585716,4.83175704,0,0,0,0,0,0,well
h14,6154.929834,3240.866649,5.484702599,5.354109787,0,0,0,0,0,0,well
h14,6388.421486,3169.172658,16.97646155,10.44704295,0,0,0,0,0,0,well
h14,7429.077736,3016.123628,4.048232469,2.872937262,0,0,0,0,0,0,well
h14,7553.920752,3017.951447,6.398819082,3.656465433,0,0,0,0,0,0,well
h14,7701.615595,3102.703573,6.268231971,3.787052945,0,0,0,0,0,0,well
h14,6349.105542,2248.496329,36.01251128,60.02079546,0,0,0,0,0,0,well
h14,7339.494217,2327.009976,4.309409092,4.570581416,0,0,0,0,0,0,well
h14,8268.49943,3085.205324,4.570585716,5.615285411,0,0,0,0,0,0,well
h14,8169.252117,2971.985323,9.532935968,4.439993304,0,0,0,0,0,0,well
h14,7591.922175,2849.754596,5.745878723,5.745873523,0,0,0,0,0,0,well
h14,6868.855256,3055.039177,36.43409332,18.02115064,0,0,0,0,0,0,well
h14,6635.493658,2902.642528,29.25174966,9.794102592,0,0,0,0,0,0,well
h14,6345.718761,2920.92518,6.92117273,4.570581816,0,0,0,0,0,0,well
h14,6335.27209,2940.382522,24.1588082,11.49174705,0,0,0,0,0,0,well
h14,6355.015429,2192.722949,85.13727575,36.01247728,0,0,0,0,0,0,well
h14,7711.018255,2659.748794,6.007055347,7.182342254,0,0,0,0,0,0,well
h14,8244.862454,2420.381104,4.962350352,7.574105989,0,0,0,0,0,0,well
h14,8023.645956,2404.448332,3.395291609,5.745874023,0,0,0,0,0,0,well
h14,8005.886333,2424.820865,6.790584218,4.439993304,0,0,0,0,0,0,well
h14,7240.770493,2514.143608,6.398819082,7.574105989,0,0,0,0,0,0,well
h14,7061.603587,2417.115784,9.271758944,3.264700697,0,0,0,0,0,0,well
h14,6357.471933,2388.256161,12.14469811,14.62586033,0,0,0,0,0,0,well
h14,6178.830852,2237.046258,3.878270253,5.725061021,0,0,0,0,0,0,well
h14,7364.044909,2371.541567,23.63645615,10.969395,0,0,0,0,0,0,well
h14,7332.965501,2308.467141,12.66705015,7.182342254,0,0,0,0,0,0,well
h14,7282.297431,2318.000103,7.443525078,3.656465433,0,0,0,0,0,0,well
h14,8177.087583,2222.280004,6.659996206,6.92116653,0,0,0,0,0,0,well
h14,8148.488346,2256.361929,9.924700703,5.484697399,0,0,0,0,0,0,well
h14,8018.161834,2367.7536,15.14822638,8.227046749,0,0,0,0,0,0,well
h14,8243.948461,2218.100651,42.17997384,24.94231627,0,0,0,0,0,0,well
h14,8174.344749,2035.79872,8.096465837,5.615285911,0,0,0,0,0,0,well
h14,6268.584618,2101.492854,26.03981437,16.80582353,0,0,0,0,0,0,well
h14,7543.473267,2191.068171,24.94233927,11.75292307,0,0,0,0,0,0,well
h14,7736.874665,2204.780317,7.312937466,3.787052945,0,0,0,0,0,0,well
h14,7592.313942,2209.349623,15.27881339,4.962346052,0,0,0,0,0,0,well
h14,7196.109359,2085.944914,5.615291111,6.92116653,0,0,0,0,0,0,well
h14,7172.995362,2025.613959,34.99763019,16.84585753,0,0,0,0,0,0,well
h14,6728.081255,2056.824837,4.83176184,4.962345552,0,0,0,0,0,0,well
h14,6745.971418,2155.80902,4.17882098,5.223521276,0,0,0,0,0,0,well
h14,6172.818515,2025.483305,70.64818443,39.95994164,0,0,0,0,0,0,well
h14,6680.938542,1831.950891,6.007055347,6.529401394,0,0,0,0,0,0,well
h14,6277.420992,1547.922087,3.656468733,3.787053245,0,0,0,0,0,0,well
h14,6243.100044,3227.482684,9.418655257,6.279099572,0,0,0,0,0,0,well
h14,6506.26825,2047.565932,14.03564628,17.91389863,0,0,0,0,0,0,well
h14,6646.072534,1469.177985,19.97998782,12.27527512,0,0,0,0,0,0,well
h14,6479.179565,1321.090174,8.771740799,14.10351828,0,0,0,0,0,0,well
h14,6287.475886,1371.236989,7.182348454,9.924690203,0,0,0,0,0,0,well
h14,6335.40244,1387.29865,4.439997104,4.570581816,0,0,0,0,0,0,well
h14,6149.467481,3016.947664,21.42282295,30.28742276,0,0,0,0,0,0,well
h14,6492.970843,1988.468364,21.05346692,12.37351813,0,0,0,0,0,0,well
h14,6457.880733,1872.119911,43.953716,63.34504477,0,0,0,0,0,0,well
h14,6457.880733,1872.119911,43.953716,63.34504477,0,0,0,0,0,0,well
h14,6353.722118,1683.562083,46.1698842,24.74703625,0,0,0,0,0,0,well
h14,6447.910024,2128.455122,4.801668137,6.094420055,0,0,0,0,0,0,well
h14,6541.173273,1759.281077,42.29161085,45.43112614,0,0,0,0,0,0,well
h14,6735.086378,1324.54565,19.39135177,28.80998462,0,0,0,0,0,0,well
h14,6699.443619,1545.790515,32.13423793,25.48575432,0,0,0,0,0,0,well
h14,6712.001385,1743.583283,7.756540506,7.571854789,0,0,0,0,0,0,well
h14,6859.376284,2077.298442,53.18770284,75.34918886,0,0,0,0,0,0,well
h14,6957.440617,2013.214707,43.03033492,71.10155347,0,0,0,0,0,0,well
h14,6673.588365,2236.492215,39.15204556,62.42164368,0,0,0,0,0,0,well
h14,6928.630681,2230.95218,8.67993719,13.29691721,0,0,0,0,0,0,well
h14,6709.783792,2365.401422,55.40385904,70.54752242,0,0,0,0,0,0,well
h14,7070.095235,2469.557565,5.355706688,3.693587436,0,0,0,0,0,0,well
h14,6469.332788,2014.692675,6.279104372,7.202497156,0,0,0,0,0,0,well
h14,6590.851949,2828.75887,44.32308603,27.5172295,0,0,0,0,0,0,well
h14,7069.171526,2989.615408,7.756540506,11.45012104,0,0,0,0,0,0,well
h14,6784.210316,3050.929456,44.50769405,60.20548448,0,0,0,0,0,0,well
h14,6848.664206,3404.219167,5.171027171,6.463778588,0,0,0,0,0,0,well
h14,7420.431084,3334.965806,42.47627987,29.17934666,0,0,0,0,0,0,well
h14,7139.903781,2304.269872,6.463784788,3.508908119,0,0,0,0,0,0,well
h14,7426.157844,2120.698653,11.63481006,20.13005283,0,0,0,0,0,0,well
h14,7160.218526,2004.350307,12.74288916,18.6526167,0,0,0,0,0,0,well
h14,6337.655736,1961.87381,6.094425255,6.463778588,0,0,0,0,0,0,well
h14,7202.694559,2010.075407,7.941220023,5.909739538,0,0,0,0,0,0,well
h14,7456.444487,2032.606121,9.788012491,14.03563728,0,0,0,0,0,0,well
h14,7108.509054,1511.441549,5.355706688,6.279099072,0,0,0,0,0,0,well
h14,7561.158354,1442.741559,8.495259073,6.279099072,0,0,0,0,0,0,well
h14,7745.468209,1519.936462,60.20553348,32.50356996,0,0,0,0,0,0,well
h14,7686.554881,1690.211372,37.12058938,19.20665575,0,0,0,0,0,0,well
h14,7681.383879,1828.166791,23.82366217,14.22031029,0,0,0,0,0,0,well
h14,7695.973304,2065.479012,41.7375758,38.04394846,0,0,0,0,0,0,well
h14,7639.276292,3412.531632,41.55288278,15.14371338,0,0,0,0,0,0,well
h14,7921.466563,2655.344983,8.310579057,12.18883911,0,0,0,0,0,0,well
h14,8018.794445,1833.337935,29.17936366,47.09324329,0,0,0,0,0,0,well
h14,8005.232792,3158.073306,5.876466835,5.876461535,0,0,0,0,0,0,well
h14,7481.930062,3433.312013,8.956954815,15.65158242,0,0,0,0,0,0,well
h14,6178.092426,1942.297701,9.049297224,11.26544203,0,0,0,0,0,0,well
h14,6164.057532,1732.872112,10.89609199,14.22031329,0,0,0,0,0,0,well
h14,6276.158415,1666.757514,19.57603078,7.941212423,0,0,0,0,0,0,well
h14,6556.68506,1904.439565,14.58968233,8.495251473,0,0,0,0,0,0,well
h14,6386.411076,3244.657002,6.833142422,7.941213823,0,0,0,0,0,0,well
h14,6492.230918,1619.664006,68.70078125,26.96319045,0,0,0,0,0,0,well
h14,6170.335553,1558.534713,92.89380746,46.35452722,0,0,0,0,0,0,well
h14,6208.379466,1501.468353,53.00302582,30.65677579,0,0,0,0,0,0,well
h14,6271.172,1436.092819,43.39968095,29.54870469,0,0,0,0,0,0,well
h14,6213.550873,1354.094047,16.4364815,24.37767822,0,0,0,0,0,0,well
h14,6475.057341,1434.245675,20.49942787,43.953686,0,0,0,0,0,0,well
h14,6560.748999,1460.46985,15.69776043,5.540381504,0,0,0,0,0,0,well
h14,6104.220834,1298.690342,6.833143422,3.324228803,0,0,0,0,0,0,well
h14,6211.518986,1318.082182,15.14372438,6.094420055,0,0,0,0,0,0,well
h14,6561.118721,1293.889491,6.463784788,10.71140398,0,0,0,0,0,0,well
h14,6383.087709,3233.761112,4.986346654,2.585511435,0,0,0,0,0,0,well
h14,6538.2183,1369.976102,7.571860989,5.171022371,0,0,0,0,0,0,well
h14,6827.794199,1338.02596,37.48992541,50.04813856,0,0,0,0,0,0,well
h14,6902.405642,1309.771243,3.508911419,5.540381504,0,0,0,0,0,0,well
h14,6870.271804,1340.243236,18.28327566,12.74287516,0,0,0,0,0,0,well
h14,7080.805803,1301.646165,13.11224719,8.12589244,0,0,0,0,0,0,well
h14,6907.206932,1434.429547,55.95790209,23.45428114,0,0,0,0,0,0,well
h14,6967.412796,1445.879876,7.202502456,4.986343354,0,0,0,0,0,0,well
h14,6852.542658,1475.612858,49.67879952,32.87293199,0,0,0,0,0,0,well
h14,6594.175763,1733.242033,10.71141298,4.61698432,0,0,0,0,0,0,well
h14,6453.634373,3295.260239,47.09328129,20.49941087,0,0,0,0,0,0,well
h14,6949.128659,1737.858955,14.77436234,7.756534306,0,0,0,0,0,0,well
h14,6945.067142,1694.457951,39.15205356,47.83196735,0,0,0,0,0,0,well
h14,7036.851852,1687.994508,8.310579057,9.972685808,0,0,0,0,0,0,well
h14,6817.822134,1859.745993,21.23814793,9.972686708,0,0,0,0,0,0,well
h14,6871.933013,2153.386039,33.61167406,43.953694,0,0,0,0,0,0,well
h14,6740.442342,1822.809979,52.44898277,31.76485389,0,0,0,0,0,0,well
h14,7019.862193,1869.534294,5.725065721,8.67993049,0,0,0,0,0,0,well
h14,6698.704779,2025.21987,9.603336274,11.45012104,0,0,0,0,0,0,well
h14,6667.862178,1947.83844,23.82366017,14.22031329,0,0,0,0,0,0,well
h14,6991.237017,2236.49158,4.432309103,5.540381504,0,0,0,0,0,0,well
h14,6430.918509,3233.761343,8.495254373,10.83932399,0,0,0,0,0,0,well
h14,6745.428906,2240.001235,4.247629587,6.463778588,0,0,0,0,0,0,well
h14,7054.951616,2166.313721,69.2548353,39.5213886,0,0,0,0,0,0,well
h14,6625.38554,2465.495069,25.67044634,32.87294299,0,0,0,0,0,0,well
h14,6627.787017,2408.243953,50.60219661,33.98100209,0,0,0,0,0,0,well
h14,6790.489974,2493.196539,19.7607118,24.74703425,0,0,0,0,0,0,well
h14,6857.159592,2528.84011,11.08077201,6.463778588,0,0,0,0,0,0,well
h14,6854.943331,2478.976827,5.540386704,3.139549586,0,0,0,0,0,0,well
h14,7030.204025,2429.666699,3.508911419,5.540381504,0,0,0,0,0,0,well
h14,6423.53161,3223.04998,4.06295007,3.324229103,0,0,0,0,0,0,well
h14,6714.956177,2876.221868,66.11527102,29.17934066,0,0,0,0,0,0,well
h14,6691.502173,2659.961626,18.6526337,17.17518156,0,0,0,0,0,0,well
h14,6984.77268,2842.425097,32.68826598,41.55287578,0,0,0,0,0,0,well
h14,6961.872835,3017.87111,59.65148743,30.10273974,0,0,0,0,0,0,well
h14,6835.551147,2966.715094,69.62418234,34.35036813,0,0,0,0,0,0,well
h14,6772.945161,2935.134691,5.171027171,6.833137222,0,0,0,0,0,0,well
h14,6663.79948,3028.21273,84.39855168,56.32720713,0,0,0,0,0,0,well
h14,7007.488936,3135.32771,28.44064559,40.07542365,0,0,0,0,0,0,well
h14,6873.410218,3103.377037,4.801668137,6.648457205,0,0,0,0,0,0,well
h14,6439.783345,3207.16697,7.756540506,5.171022371,0,0,0,0,0,0,well
h14,6846.816981,3153.240714,6.648463405,4.432304803,0,0,0,0,0,0,well
h14,6934.355715,3141.97534,7.387181972,4.61698432,0,0,0,0,0,0,well
h14,7067.693911,3247.61249,4.801668137,4.986342854,0,0,0,0,0,0,well
h14,7063.446504,3240.409869,8.310579057,6.648457205,0,0,0,0,0,0,well
h14,6977.20063,3340.87565,37.67462543,66.11522502,0,0,0,0,0,0,well
h14,6936.756353,3375.964264,12.74288916,21.05344992,0,0,0,0,0,0,well
h14,6946.174671,3330.532582,9.603336274,6.279099072,0,0,0,0,0,0,well
h14,6843.862417,3333.118561,81.62835643,43.21497393,0,0,0,0,0,0,well
h14,6735.456064,3389.076983,101.0197092,54.48041296,0,0,0,0,0,0,well
h14,5735.464676,2454.433538,2.895663264,4.584796417,0,0,0,0,0,0,well
h14,5762.731213,1501.037031,23.40661113,27.5087765,0,0,0,0,0,0,well
h14,5832.951028,1973.392031,11.34134603,17.97722964,0,0,0,0,0,0,well
h14,5903.533972,1970.979024,9.048948124,4.222838784,0,0,0,0,0,0,well
h14,5882.540551,2020.446013,36.07505028,19.90766681,0,0,0,0,0,0,well
h14,5991.730859,1835.123195,5.791326127,6.877194126,0,0,0,0,0,0,well
h14,5311.491078,1645.096046,13.51309723,7.721762903,0,0,0,0,0,0,well
h14,4655.864628,1660.539275,8.204380747,8.445677569,0,0,0,0,0,0,well
h14,4669.981441,1623.137483,8.56633838,4.826101739,0,0,0,0,0,0,well
h14,4519.527415,1630.255872,8.928295913,10.01416091,0,0,0,0,0,0,well
h14,5100.831768,1747.167583,6.273937771,8.204372247,0,0,0,0,0,0,well
h14,4544.261017,1602.14337,8.56633838,11.82394908,0,0,0,0,0,0,well
h14,5143.783684,1490.298442,4.343495295,6.394584282,0,0,0,0,0,0,well
h14,4076.972574,1731.362791,4.584800217,7.35980437,0,0,0,0,0,0,well
h14,3937.257588,1633.754856,7.239158859,4.584796417,0,0,0,0,0,0,well
h14,5794.585697,1271.314881,5.308715783,6.997846737,0,0,0,0,0,0,well
h14,5054.742192,1414.409431,4.826106039,7.963067325,0,0,0,0,0,0,well
h14,4538.107963,1343.22293,8.204379847,4.102186573,0,0,0,0,0,0,well
h14,4428.071482,1342.379582,3.378273808,6.15327986,0,0,0,0,0,0,well
h14,4116.909379,1331.881345,9.290253546,7.721762403,0,0,0,0,0,0,well
h14,5363.371763,1944.073247,6.756548115,9.652203479,0,0,0,0,0,0,well
h14,5099.625088,3383.45783,50.43280459,16.65005052,0,0,0,0,0,0,well
h14,3977.072759,3370.909243,20.02833782,10.37611794,0,0,0,0,0,0,well
h14,5253.457372,2964.914235,63.21767275,20.21098284,0,0,0,0,0,0,well
h14,5694.563521,2938.370505,15.56419142,8.56633078,0,0,0,0,0,0,well
h14,5475.096231,2244.255598,70.70243744,35.71316125,0,0,0,0,0,0,well
h14,5374.712985,2452.502397,94.83298563,45.60665915,0,0,0,0,0,0,well
h14,5271.675472,2528.272677,4.544494114,6.658678706,0,0,0,0,0,0,well
h14,5159.227022,2490.146013,34.26534612,49.4675565,0,0,0,0,0,0,well
h14,4947.121249,2454.674766,12.78918016,6.756542815,0,0,0,0,0,0,well
h14,5447.586902,2540.096315,50.43280459,22.20006602,0,0,0,0,0,0,well
h14,5847.188931,2477.598448,24.85444326,29.19791666,0,0,0,0,0,0,well
h14,5116.757861,3196.929644,6.273937271,9.169592735,0,0,0,0,0,0,well
h14,5205.317103,3314.686106,35.47187723,50.67406561,0,0,0,0,0,0,well
h14,5245.855884,3307.929124,15.20223438,7.721762403,0,0,0,0,0,0,well
h14,5135.820871,3424.479386,40.78059771,16.16744147,0,0,0,0,0,0,well
h14,5030.853062,3426.650866,58.39588332,22.68267606,0,0,0,0,0,0,well
h14,4936.985646,3404.451498,20.99355291,30.88705881,0,0,0,0,0,0,well
h14,4962.081808,3305.757448,9.893517401,4.584796817,0,0,0,0,0,0,well
h14,5589.958093,2487.251299,7.963074425,4.584796417,0,0,0,0,0,0,well
h14,5037.126935,3346.055578,6.756548515,6.756542315,0,0,0,0,0,0,well
h14,5114.827438,3127.674365,7.239158859,5.550016405,0,0,0,0,0,0,well
h14,4851.080845,3240.121846,23.40661413,36.91967336,0,0,0,0,0,0,well
h14,4404.665712,3423.273264,57.18935121,26.54355642,0,0,0,0,0,0,well
h14,4369.194835,3260.393087,11.58264905,17.37397158,0,0,0,0,0,0,well
h14,4569.959869,3259.185961,36.19579229,20.75223689,0,0,0,0,0,0,well
h14,4403.941805,3042.493491,7.721769603,10.13481192,0,0,0,0,0,0,well
h14,4678.065058,3046.596196,5.791326527,8.445677569,0,0,0,0,0,0,well
h14,4727.532037,3031.152274,5.067410961,6.515237493,0,0,0,0,0,0,well
h14,4883.415748,3005.573628,6.997853937,2.654355742,0,0,0,0,0,0,well
h14,5615.052513,1763.818111,7.963074425,9.893508901,0,0,0,0,0,0,well
