surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpd,6597.91366,1202.189504,1.344291802,1.145112973,0,0,0,31.46878878,16.6335915,194.476373,well
mpd,6584.171203,1221.855718,2.439640753,1.59320076,0,0,0,30.26243611,10.6493145,141.5459446,well
mpd,6840.032272,1589.912287,2.253174121,1.760254913,0,0,0,33.76031168,16.92765231,248.4651682,well
mpd,7585.992939,1488.292977,0.672145914,0.821494205,0,0,0,23.86897473,7.421163243,206.7792113,well
mpd,5673.314272,7204.331521,1.568552627,2.95250674,0,0,0,45.34391874,15.57530179,243.853487,well
mpd,6113.247547,5504.609092,3.598444326,3.321570313,0,0,0,111.3507816,65.83975604,155.9405971,well
mpd,6878.720704,2509.310762,2.240486134,1.941713353,0,0,0,68.92333263,28.45668875,239.0371141,well
mpd,6190.198432,5509.77561,3.044837324,1.845316626,0,0,0,38.15867515,26.42897544,221.8642526,well
mpd,6271.671045,5440.484677,2.029891567,2.860240978,0,0,0,51.92766566,22.2054803,143.0889395,well
mpd,6504.093472,5414.096724,2.675766077,2.675709191,0,0,0,65.23548861,14.53602669,93.08076892,well
mpd,6441.813204,5423.138065,3.875247695,2.675709191,0,0,0,70.11513138,32.31407739,276.1594068,well
mpd,6428.065719,5424.891988,4.1520508,2.214379962,0,0,0,81.71431875,22.87783967,157.4325026,well
mpd,6431.939748,5517.342164,2.860302097,1.476253317,0,0,0,48.16113838,142.2621749,123.7502176,well
mpd,6542.0162,5501.103363,2.952569446,2.029848175,0,0,0,53.86265245,27.07021486,261.3845288,well
mpd,6241.314607,5841.471023,2.122159471,2.122114307,0,0,0,70.86982724,16.68675781,112.2217118,well
mpd,6291.601049,5880.22322,2.214427402,2.306645856,0,0,0,131.8064957,28.71364812,134.0916237,well
mpd,5713.103635,7078.359961,1.761566109,1.761528644,0,0,0,32.19160107,12.48630467,125.8694534,well
mpd,6230.058703,5891.295502,2.491230639,1.56851921,0,0,0,63.2905078,21.72172643,171.3621738,well
mpd,6320.942546,6253.438635,4.244318942,2.583443536,0,0,0,68.31520367,22.89747052,110.3926548,well
mpd,6418.838375,6166.617205,1.753088198,3.229304023,0,0,0,109.2166973,18.15948771,135.204737,well
mpd,6231.996511,6344.228021,2.768034219,3.137038526,0,0,0,108.3446722,42.990107,169.48374,well
mpd,6289.294676,6373.383781,4.1520508,3.506101836,0,0,0,145.0715965,40.19200015,145.518982,well
mpd,6267.888298,6358.713958,3.967515838,3.782899119,0,0,0,100.6893089,24.34530381,136.7028168,well
mpd,6333.500729,6499.077528,5.349941214,3.39257363,0,0,0,78.4232313,91.57722059,193.0557303,well
mpd,6312.638069,6594.545541,2.768034219,2.491177378,0,0,0,68.66767186,19.39766704,115.8070812,well
mpd,6391.988724,6636.064486,2.583498543,2.306645856,0,0,0,57.91605076,17.77743138,96.21933811,well
mpd,6405.45919,6804.080981,2.398962708,2.398911484,0,0,0,80.32286809,21.40876651,102.4715302,well
mpd,5738.091148,7021.925132,2.348754583,3.001122602,0,0,0,34.81454376,17.85756141,142.6142778,well
mpd,6422.159425,7268.454877,2.675766077,2.491177378,0,0,0,69.02260378,29.76131731,131.5312164,well
mpd,6642.86425,7237.454178,3.044837324,2.675709191,0,0,0,54.60336754,20.92743222,139.7968345,well
mpd,6666.85402,7243.819524,3.229373344,3.506101836,0,0,0,70.68013153,26.84851347,104.9792893,well
mpd,6743.160116,7247.050351,3.321640957,2.675709191,0,0,0,86.5721225,24.6895002,116.1823431,well
mpd,6699.978265,7121.752684,4.428854698,3.598367332,0,0,0,139.3797024,58.97881246,154.0099886,well
mpd,6769.549127,6991.474237,3.875247695,3.41383581,0,0,0,199.0677826,40.99986979,257.235993,well
mpd,6561.760731,6977.818298,2.214427402,2.306645856,0,0,0,59.74228683,31.10774299,220.2726026,well
mpd,6594.147052,6704.065575,3.967515838,2.767974953,0,0,0,196.4994824,58.12633378,100.6153307,well
mpd,6726.644295,6622.132586,2.675766077,2.95250674,0,0,0,128.0447692,48.21210441,266.6189029,well
mpd,6853.234451,6641.139987,2.306695042,3.137038526,0,0,0,40.89736798,242.31393,98.82459187,well
mpd,5763.862358,6996.937618,1.631079726,2.413946617,0,0,0,33.28833115,18.6635827,192.2025767,well
mpd,6819.280473,6692.255369,3.044837324,2.398911484,0,0,0,109.6911304,21.69132774,150.9891672,well
mpd,6644.34089,6486.410601,2.860302097,1.753050865,0,0,0,71.48788154,22.57430538,96.37250829,well
mpd,6506.216489,6467.125917,3.506176448,2.767974953,0,0,0,101.1630585,30.568683,133.4472619,well
mpd,6398.263318,6422.654223,1.660820426,2.398911484,0,0,0,67.7181962,44.40898296,358.726578,well
mpd,6501.41827,6340.353198,2.952569446,2.214379962,0,0,0,32.21279651,79.6688664,94.59992852,well
mpd,6484.864615,6259.313179,1.043891014,2.02249551,0,0,0,38.45646088,14.34432141,116.825258,well
mpd,6551.804725,6191.985189,2.609727614,2.413946617,0,0,0,70.65205953,26.28572139,121.8949891,well
mpd,6666.306333,6223.626709,2.805457149,1.696286788,0,0,0,31.28163332,169.1665585,134.1549362,well
mpd,6722.806779,6223.301007,2.022538902,2.02249551,0,0,0,76.93939764,39.58974042,231.6818394,well
mpd,6527.273617,5876.605836,2.348754583,1.23959417,0,0,0,57.77474068,20.92087588,221.0947037,well
mpd,5528.176825,6945.431712,2.029891567,1.107189981,0,0,0,93.05040612,29.98716357,109.9438551,well
mpd,6587.166021,5795.183493,2.870700486,2.805397353,0,0,0,90.11438737,31.02565513,103.2310569,well
mpd,6667.154323,5651.325572,1.957295776,1.826770129,0,0,0,29.50958077,21.13587623,229.1242824,well
mpd,6652.47524,5442.094931,2.283511325,2.283462615,0,0,0,98.66452982,23.02954744,121.5509954,well
mpd,6592.059754,5321.528809,2.153025047,1.761528644,0,0,0,41.89508614,13.91973529,102.0442124,well
mpd,6636.164472,5316.831396,3.849347898,2.54443009,0,0,0,144.6171433,32.49274869,354.022532,well
mpd,6799.924086,5631.29582,2.674970739,2.02249551,0,0,0,92.01262818,29.86375059,236.3101842,well
mpd,6921.211728,5662.024792,3.653618151,3.39257363,0,0,0,120.5734116,34.194279,160.7260215,well
mpd,6970.535351,5615.507604,4.56702302,2.54443009,0,0,0,54.34625092,24.76104387,135.1747987,well
mpd,6897.246299,5830.491873,2.952569446,3.137038526,0,0,0,110.4490321,112.3872958,358.4682066,well
mpd,6865.598959,6032.278197,3.967515838,4.890089048,0,0,0,70.97708501,34.31847846,157.1145794,well
mpd,5528.638258,6575.908027,2.675766077,2.491177378,0,0,0,45.58515397,20.11727989,111.3877078,well
mpd,6840.871002,6013.270531,2.860302097,1.93758252,0,0,0,116.0864019,26.31837187,114.8127542,well
mpd,7080.674774,6325.775451,3.690711939,4.797823022,0,0,0,211.2597036,52.96090663,103.4158793,well
mpd,7107.063521,6375.967701,3.506176448,2.767974953,0,0,0,77.35101517,28.74214143,141.4890666,well
mpd,7179.494264,6325.313489,4.705657802,3.967430906,0,0,0,48.20442211,189.6208169,256.4959245,well
mpd,6857.859897,6892.68147,3.849347898,2.54443009,0,0,0,58.44106333,21.79147293,182.6021702,well
mpd,6932.107798,6860.973804,2.544484356,2.805397353,0,0,0,101.5915239,21.75390895,106.1066868,well
mpd,7220.645702,6853.351423,3.229373344,2.95250674,0,0,0,128.7370748,39.83330239,186.3091075,well
mpd,7239.560235,6845.046947,2.583498543,2.583443536,0,0,0,45.77720556,18.24246744,95.31975241,well
mpd,7275.938325,6157.863201,1.631079726,1.826770129,0,0,0,106.1309328,85.28877122,198.4350574,well
mpd,7116.940416,6024.57406,3.131673306,2.152979116,0,0,0,71.71275512,29.1495738,140.9815595,well
mpd,5571.819844,6512.336592,3.41390857,2.583443536,0,0,0,84.27368076,30.04021048,151.1596097,well
mpd,7221.722027,5754.668114,2.609727614,1.826770129,0,0,0,78.20407724,46.50344765,135.3178657,well
mpd,7343.269225,5579.037439,1.109134272,1.174352315,0,0,0,25.47600374,28.8028081,186.4700394,well
mpd,7337.964065,5470.00953,2.445096805,1.476253317,0,0,0,78.1032437,24.03066056,222.0478198,well
mpd,7279.918452,5305.022249,2.479240834,3.131606366,0,0,0,70.78095473,43.17080557,179.2312369,well
mpd,7214.088005,5265.387403,2.609727614,2.577051097,0,0,0,73.0532125,28.24606708,112.1160789,well
mpd,7449.420319,5269.399544,4.3060502,3.39257363,0,0,0,61.79299025,145.1814976,257.3140099,well
mpd,7588.844882,5423.827305,2.153025047,2.152979116,0,0,0,57.38024737,19.71853219,115.1658852,well
mpd,7425.480026,5733.474725,2.306695042,2.075981241,0,0,0,69.39416916,26.16239532,247.3119513,well
mpd,7514.010664,5770.749753,1.799222163,1.614652012,0,0,0,63.68956167,24.33158798,259.5283214,well
mpd,7262.258044,6298.510933,1.291749258,1.891449586,0,0,0,38.26230049,23.86347082,183.3180449,well
mpd,5495.778332,5166.187177,3.262159451,2.479188367,0,0,0,88.08986415,40.26872016,167.503845,well
mpd,5553.388176,3931.747487,3.457888933,2.283463118,0,0,0,69.16751573,20.95721409,109.3248078,well
mpd,7558.898284,4727.371766,4.175564055,3.39257363,0,0,0,99.93408131,26.26981123,269.1048452,well
mpd,7566.33625,4685.35567,3.001186631,3.131606366,0,0,0,105.874209,35.30879587,95.23248911,well
mpd,7329.894802,4864.639711,3.523132271,2.087737498,0,0,0,66.0622508,19.59160679,121.429087,well
mpd,7514.9248,4965.503901,5.088968659,5.08886018,0,0,0,224.8141287,42.38966561,127.8391315,well
mpd,5693.061977,4875.298715,3.784104826,3.914507892,0,0,0,34.63306241,209.4950823,215.2390911,well
mpd,5584.248381,3701.965602,2.870700486,2.02249551,0,0,0,44.241415,31.7760898,99.1411016,well
mpd,5696.72725,4044.419766,3.001186631,2.087737498,0,0,0,51.48764569,31.0239217,188.7464085,well
mpd,5733.785584,4000.57778,4.04507791,3.653540893,0,0,0,89.22664041,46.19417091,96.0439729,well
mpd,5781.934986,3952.690315,4.436537139,3.001122602,0,0,0,101.1881692,47.42546232,123.8534471,well
mpd,5758.838714,3825.337895,5.088968659,3.26209013,0,0,0,93.47125898,52.71622691,91.16308206,well
mpd,5715.778307,3635.941214,4.827996104,2.935880853,0,0,0,162.0860835,42.55405828,94.52313422,well
mpd,5675.849509,3274.175113,4.827996104,2.60967184,0,0,0,78.08392564,34.21053383,252.3497795,well
mpd,6837.765587,4295.927382,2.283511827,2.413946617,0,0,0,36.36109211,155.8741793,242.4243356,well
mpd,5850.560227,3176.499417,3.137105201,2.398911484,0,0,0,154.5142219,20.04026221,114.6009789,well
mpd,7476.965824,3434.013603,2.398962708,2.214379962,0,0,0,103.5824104,35.35821328,104.0709582,well
mpd,6042.386312,3119.386725,1.568552627,1.753050865,0,0,0,48.55808031,17.53355179,133.4593929,well
mpd,7268.4866,4393.901264,1.522418688,1.799183693,0,0,0,49.72493984,13.11506292,125.6358824,well
mpd,7232.640323,4948.741225,3.413908835,2.398911484,0,0,0,96.01717177,142.3027866,265.9225385,well
mpd,6158.827845,3163.858948,2.675766341,1.93758252,0,0,0,46.05266317,14.23762127,239.9420777,well
mpd,7248.667193,5194.111301,0.456702302,0.391450789,0,0,0,72.46815362,16.93807539,183.6138679,well
mpd,6356.092176,3201.612607,2.746056076,2.182716032,0,0,0,34.46359533,18.3958372,114.8895796,well
mpd,6009.763982,3423.318087,4.04507791,3.653540893,0,0,0,104.0079236,40.31356934,118.5528002,well
mpd,5720.908314,4945.884518,3.661408013,3.802150467,0,0,0,77.51782829,24.16378321,112.3148703,well
mpd,5678.865494,4802.49782,2.589006586,1.792350802,0,0,0,65.57607759,38.9262111,206.0073416,well
mpd,5802.04279,3568.165021,2.987315057,2.887676152,0,0,0,146.1054724,36.87425391,211.8436198,well
mpd,5859.398633,3568.961946,1.991543389,0.896175414,0,0,0,56.89179318,19.24776401,213.5793603,well
mpd,5798.059223,3399.983161,2.589006586,1.991501135,0,0,0,81.41797934,20.56782432,263.6916332,well
mpd,6131.293982,3765.672239,2.439640753,1.941713486,0,0,0,68.71670223,14.92602293,136.1852029,well
mpd,6240.778826,4876.979083,2.788160808,2.887676152,0,0,0,46.32572578,18.3750906,178.1913281,well
mpd,6481.258344,3185.398677,2.290274921,3.285976713,0,0,0,81.15131466,103.0861418,128.0223408,well
mpd,6946.085206,3559.900496,2.8877378,2.987251292,0,0,0,32.95183975,16.57769783,157.6191142,well
mpd,5921.330181,4034.8482,1.937623901,1.93758252,0,0,0,96.27417102,23.43662053,118.3819565,well
mpd,7649.597711,4821.814519,2.788160808,3.086826432,0,0,0,188.4105946,31.29724188,102.6860459,well
mpd,5605.377476,5047.651996,4.680126834,4.879177631,0,0,0,31.0393514,103.3448665,171.1423671,well
mpd,5973.404413,4764.930163,3.379761182,3.23886871,0,0,0,138.7996704,54.32928074,143.6642765,well
mpd,5599.448958,4307.334363,4.013466288,4.435842079,0,0,0,210.4498602,40.15766217,100.0940851,well
mpd,5791.461044,4230.693041,1.056175406,0.880127457,0,0,0,14.00318255,48.60906013,158.4653574,well
mpd,5505.906317,3092.160043,1.30261633,1.443408869,0,0,0,45.79746746,11.38176766,100.2729602,well
mpd,5920.31524,3993.882235,2.214427402,2.306645856,0,0,0,71.99830483,16.42425142,96.03191837,well
mpd,6109.885487,3526.592366,1.543446157,1.543413243,0,0,0,41.08935199,16.13005884,106.3264959,well
mpd,6134.366323,3610.555238,1.830704033,1.337793662,0,0,0,90.26878614,30.02971706,179.553114,well
mpd,6363.657671,5064.976912,4.182241609,3.883427024,0,0,0,50.48584576,80.62152238,235.9340845,well
mpd,6629.712078,4927.014436,2.323585776,3.09804847,0,0,0,26.19419498,172.6478956,196.8764077,well
mpd,6658.356927,4109.555153,2.539217798,2.489376042,0,0,0,99.07581494,16.27201118,260.0309104,well
mpd,5737.994575,4106.908262,5.72060393,3.690633358,0,0,0,110.1844177,26.64024191,262.3421735,well
mpd,6689.57379,3734.854102,5.875053386,5.476627678,0,0,0,111.8232234,33.86769156,113.733939,well
mpd,6809.051153,4360.001525,2.112350679,2.323536326,0,0,0,104.323521,43.82918484,143.5626726,well
mpd,6987.931704,4536.097602,1.091381233,1.05615289,0,0,0,31.02356593,11.71428689,96.95152719,well
mpd,7594.141047,3911.910352,1.549057281,1.408203809,0,0,0,55.35188203,34.2004925,187.1612964,well
mpd,7633.642543,5108.391331,7.674874037,6.47773742,0,0,0,107.5089574,88.1074397,172.5489378,well
mpd,5814.114933,4165.496535,2.860302097,2.860240978,0,0,0,55.54141181,32.56572913,239.0038049,well
mpd,7518.378406,5174.295333,3.238937502,2.112305753,0,0,0,75.25189083,17.94640958,237.1194033,well
mpd,7094.077771,4187.00319,1.408233813,1.126563089,0,0,0,16.02002681,44.73153714,255.2320659,well
mpd,7499.085519,3562.676505,3.520584862,4.295021309,0,0,0,63.90711875,35.42074307,104.6790648,well
mpd,6961.914697,4389.714233,2.886879227,2.464356857,0,0,0,49.03684058,21.08026748,240.3505406,well
mpd,5806.792854,4284.639993,1.500593342,1.30483592,0,0,0,77.82115617,20.66768453,126.8883257,well
mpd,5770.125839,4520.880886,2.022538902,1.892012143,0,0,0,73.18984332,23.52567107,117.6153432,well
mpd,7084.712845,4527.612415,1.4786456,1.443408869,0,0,0,41.20702593,22.41091812,143.7561104,well
mpd,6983.601798,4986.018369,2.464409086,2.534766766,0,0,0,69.57677544,20.74543707,155.6131526,well
mpd,5600.43453,4728.52826,3.45017289,2.323536326,0,0,0,36.57470707,37.45393374,137.3397382,well
mpd,5912.355515,4922.183673,2.413998078,1.696286788,0,0,0,89.0039174,25.8481153,105.4008762,well
mpd,5858.204833,5008.432545,2.283511827,2.087737498,0,0,0,85.67705671,22.2817831,110.5045833,well
mpd,5939.562089,5104.272827,2.870700486,3.718782643,0,0,0,61.36585002,21.59786069,101.4051804,well
mpd,5972.771,5069.694962,2.805457149,2.54443009,0,0,0,28.49319222,27.31351527,237.9117709,well
mpd,6050.541299,5161.490029,1.500593342,1.174352315,0,0,0,83.36937877,25.346895,163.0296993,well
mpd,5592.487241,4746.495055,1.753088198,2.029848413,0,0,0,81.22155974,19.05255712,116.7802489,well
mpd,6172.205707,4638.544001,3.506176448,3.321570313,0,0,0,99.71167575,29.05208756,246.5711279,well
mpd,5951.176503,4553.958035,3.262159451,3.523057394,0,0,0,99.40835607,28.1284262,99.33491355,well
mpd,6137.249223,4537.90841,4.567023549,4.17547489,0,0,0,193.2276098,37.4650012,109.1565196,well
mpd,6267.887768,4582.907155,3.044837324,2.675709456,0,0,0,29.62705635,67.30472424,136.2613745,well
mpd,6052.904028,4336.926949,2.675766341,2.675709456,0,0,0,45.30645091,38.89455138,183.7364416,well
mpd,6085.566575,4276.861243,3.782979817,4.613291764,0,0,0,211.8283667,40.22791362,124.5800744,well
mpd,6179.20129,4167.857676,2.805457149,2.60967184,0,0,0,77.14293147,24.55402876,176.9057389,well
mpd,6217.432522,4126.298251,3.718862018,3.979749641,0,0,0,144.7515285,114.6615336,249.1964514,well
mpd,6175.666457,4093.482775,2.260561235,2.075981241,0,0,0,73.9734259,27.52345018,114.9343163,well
mpd,6209.206098,3892.943697,1.753088198,3.413836075,0,0,0,80.73833115,33.46346432,197.2927094,well
mpd,5605.594964,4704.882184,3.598444326,2.214379962,0,0,0,115.3185552,32.31431653,218.0191617,well
mpd,6220.499572,3423.840374,12.39620576,10.17772036,0,0,0,119.3770453,159.9061998,187.0319753,well
mpd,6504.093472,3175.023042,3.044837324,1.476253317,0,0,0,68.99423327,20.66877031,153.9826717,well
mpd,6510.82897,3191.261843,1.660820426,1.291721768,0,0,0,36.09019182,22.0646731,212.47174,well
mpd,6754.324209,3200.949826,4.521122576,3.967430906,0,0,0,152.6645835,35.68355289,103.9183539,well
mpd,6596.822783,3698.631852,7.381423879,5.259152621,0,0,0,130.1112147,34.8374764,111.2259686,well
mpd,6564.898689,3876.796706,4.982461171,3.875165145,0,0,0,124.7416679,27.90352514,131.6007113,well
mpd,6590.689742,4199.043319,3.653618416,3.784024392,0,0,0,122.8490488,28.63644816,113.4058778,well
mpd,6326.715754,4358.23305,4.04507791,3.523057394,0,0,0,94.26374786,22.87594755,120.2559973,well
mpd,6676.450458,4059.114459,1.937623901,3.506101836,0,0,0,52.10075252,25.68308873,273.7520368,well
mpd,6761.889704,4319.211773,3.229373344,2.122114307,0,0,0,79.15472601,19.6071609,262.2289341,well
mpd,5578.647152,4684.307655,5.259264805,4.797823022,0,0,0,19.78163806,191.9269727,179.4658516,well
mpd,6386.609216,4663.303179,4.175564055,3.523057394,0,0,0,119.9081156,38.24217046,175.5325167,well
mpd,6360.70889,4830.548943,2.491230639,2.306645856,0,0,0,105.5567497,30.34961969,266.9195823,well
mpd,6205.146331,4927.796809,2.860302097,2.122114307,0,0,0,36.134631,15.94367487,124.1767917,well
mpd,6321.772808,5204.779301,2.860302097,3.229304023,0,0,0,86.43130228,33.09368849,99.46212037,well
mpd,6430.925335,5121.094506,13.65563508,7.934861813,0,0,0,78.86275447,121.2083829,190.6527542,well
mpd,6621.181383,5080.958274,4.059783716,2.122114307,0,0,0,80.44446434,24.39464033,92.57071253,well
mpd,6714.372127,5115.096931,3.137105201,3.044772501,0,0,0,86.44462913,26.66475346,98.38804179,well
mpd,6576.074688,4723.326552,2.348754583,2.740155339,0,0,0,66.6840169,20.78136001,160.1044056,well
mpd,6751.318278,3837.864328,3.523132271,2.21822113,0,0,0,98.47250836,29.85205714,251.0123819,well
mpd,6833.393877,3834.210697,4.697509165,4.044991391,0,0,0,204.4617282,36.11963031,131.9464404,well
mpd,5607.619555,4585.767036,3.229373344,3.137038526,0,0,0,116.4057776,43.4644703,158.5186794,well
mpd,6909.076614,3853.783777,2.348754583,3.523057394,0,0,0,70.88701944,17.80906266,137.1200089,well
mpd,6870.843265,3695.898706,2.21826857,1.696286788,0,0,0,60.99891396,58.84158663,215.9105387,well
mpd,6859.230438,3345.158586,3.131673306,4.566926182,0,0,0,89.82507545,46.59276195,100.8851828,well
mpd,7062.397358,3082.364639,3.784104826,2.21822113,0,0,0,68.28683695,32.44166194,138.8781757,well
mpd,7088.886647,3101.154288,2.609727614,3.523057394,0,0,0,123.5381697,32.01860012,127.1162739,well
mpd,7040.475836,3495.084197,4.3060502,2.348704603,0,0,0,87.51448704,32.92895789,302.1894676,well
mpd,7016.465958,3486.602449,3.001186631,2.479188367,0,0,0,44.52850714,24.11847357,191.8368632,well
mpd,7097.890417,3797.023246,4.04507791,2.870639103,0,0,0,32.72552833,175.4488133,228.5565764,well
mpd,6957.486631,4027.717944,4.3060502,4.17547489,0,0,0,126.3843191,48.3243112,264.7762424,well
mpd,5657.075999,4624.427157,2.675766341,3.967430906,0,0,0,81.06150787,56.26421992,196.1249048,well
mpd,6912.468572,4358.102346,2.348754583,2.348704603,0,0,0,94.59431269,46.45989976,163.6862749,well
mpd,6977.190151,4349.882007,2.348754583,2.479188367,0,0,0,51.79184889,22.45665784,96.94610479,well
