surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpe,3060.098723,3602.029062,1.847973544,1.935969594,0,0,0,17.84619577,8.412912916,275.0919518,well
mpe,2924.228568,3572.54961,3.079956083,2.023968264,0,0,0,38.3385484,19.06065845,323.6739721,well
mpe,3121.659062,4829.132896,3.921405688,2.315493481,13.57903715,5.942094034,201.6263994,22.91732727,28.20008178,194.5341088,well
mpe,3156.017059,3829.15332,2.903958427,2.199965365,0,0,0,98.59312687,18.69639284,80.02220572,well
mpe,3173.475061,3998.89075,4.014034196,2.852073106,0,0,0,72.19728207,50.78326864,346.2888497,well
mpe,3235.904027,4018.749607,2.218281993,1.795749584,0,0,0,46.86977742,41.23133909,42.39720847,well
mpe,3900.898511,4052.023422,4.929767159,3.734666742,0,0,0,32.71590892,23.58470935,323.2605499,well
mpe,3160.857082,4640.940699,3.343952039,1.935969594,0,0,0,86.01652074,12.73652773,259.1499213,well
mpe,3221.927942,3537.437921,1.759974742,2.463961295,0,0,0,50.2060826,12.7510425,70.88693807,well
mpe,3677.130863,4463.039286,6.232315924,5.175984173,18.6740167,7.32606718,158.078204,42.29056196,54.05461644,152.1547947,well
mpe,3295.31886,3887.408669,2.63996218,1.847971031,0,0,0,62.12704895,36.17680386,71.12853289,well
mpe,3936.60165,4785.810815,5.004460621,4.406907105,14.28112203,5.02461916,187.484724,32.03660907,27.61707083,284.5743902,well
mpe,4051.517864,4686.73002,2.12876316,1.531213428,0,0,0,48.91146035,15.60670859,246.6061254,well
mpe,3282.586052,4186.471415,2.240803379,1.792640147,0,0,0,43.77008654,21.20312125,352.7389499,well
mpe,4214.68561,4537.679435,3.286511527,1.419173473,15.30934341,3.070710834,236.5424122,10.03919578,18.86794813,197.7601581,well
mpe,4275.187087,4408.385392,2.464883553,1.717946765,0,0,0,45.51294407,18.80390983,159.8402091,well
mpe,4303.944385,4305.457952,3.286511527,2.016720189,0,0,0,73.5542583,19.75753791,252.707446,well
mpe,3290.244946,3920.590885,3.871944481,2.551959832,0,0,0,109.3139594,26.15787365,45.17522033,well
mpe,3221.038678,4451.072579,2.763657294,2.726306859,0,0,0,26.667149,34.10789276,193.6077254,well
mpe,3185.320722,4233.507188,4.22393953,1.583975233,0,0,0,100.8315005,37.38866337,49.24687698,well
mpe,3631.392078,4383.920615,1.478854715,1.109139488,5.527223206,1.991050235,206.074171,5.044521189,6.607428312,197.6758192,well
mpe,3419.312399,3962.764912,2.502230363,2.390186863,0,0,0,62.7689828,18.4424123,279.2261674,well
mpe,3168.513066,4274.866669,3.079956083,3.167950149,0,0,0,47.34049651,20.53224526,123.6902,well
mpe,4255.151514,4946.201601,4.542196764,3.274602632,0,0,0,39.37031578,27.86980488,151.647024,well
mpe,3244.103729,4308.042164,12.67181806,4.663926528,48.41318865,10.63157415,204.3631502,33.8984048,23.16896154,232.5945765,well
mpe,3347.15047,4221.187526,4.663933142,4.047936581,0,0,0,282.6798506,65.33873149,64.13849047,well
mpe,3222.066055,4036.81287,2.535179375,1.901382071,0,0,0,98.17277878,18.91977696,46.30791434,well
mpe,3425.117092,4307.514029,2.727961034,1.31997933,0,0,0,29.93591735,12.28705526,254.054577,well
mpe,3458.028613,4415.224395,2.727961034,2.72795733,0,0,0,58.2249322,36.45873434,154.6535707,well
mpe,3407.869434,4352.217367,2.551963378,1.671973797,0,0,0,59.17362415,8.24000527,353.0289514,well
mpe,3118.440141,4581.413339,2.023971042,1.847971031,0,0,0,32.28629789,15.44972368,138.3144834,well
mpe,3370.557893,4798.722217,2.727961034,2.023968264,0,0,0,39.64322583,18.19956105,158.1040199,well
mpe,3275.661906,4898.742416,2.551963378,1.759972361,0,0,0,88.44766981,13.93833024,238.541655,well
mpe,3119.673628,4468.815431,3.167954647,2.991953022,0,0,0,134.1741742,24.72119408,254.1993895,well
mpe,3325.5356,4967.309742,2.551963378,1.407977868,0,0,0,45.25417706,11.09915179,260.490605,well
mpe,3570.403239,4802.858343,1.583977376,1.935969594,0,0,0,46.24939417,18.64635896,211.5297933,well
mpe,3619.066464,4805.234222,3.959943309,4.839923655,0,0,0,126.9906432,38.70848232,98.6803603,well
mpe,3620.386734,4401.232594,2.815959598,1.583975233,0,0,0,71.13726902,6.374921924,92.16103509,well
mpe,3615.018603,4338.049644,3.783945917,2.639958661,0,0,0,42.66094449,32.89261473,153.0122106,well
mpe,3541.187683,3920.231978,3.343952039,3.167950149,0,0,0,32.65973579,20.23047911,329.5655436,well
mpe,3119.412485,4511.818107,2.199968646,1.495976564,20.10531565,9.912231351,203.1982836,18.71353912,23.9638761,202.2218309,well
mpe,3492.980336,3592.489325,2.727961034,1.935969594,0,0,0,60.0781156,11.62112257,67.46916146,well
mpe,3741.810904,4269.617521,2.815959598,1.759972361,0,0,0,37.7665228,17.91948212,249.6296498,well
mpe,3648.623861,3656.756483,4.839930799,4.223933709,0,0,0,83.36725122,59.48681567,10.8779527,well
mpe,3793.178435,3828.94803,3.522794496,3.888167407,0,0,0,41.07057795,22.01717039,5.098951631,well
mpe,3844.167347,4094.821204,2.375966012,1.935969594,7.974491979,3.970633099,22.03573606,19.28757676,19.04992636,25.39609975,well
mpe,3870.401049,4064.662568,3.079956083,3.695942061,0,0,0,194.5580521,50.05665632,33.14702601,well
mpe,3095.561885,4274.07448,3.871944481,2.903954193,0,0,0,145.1172262,65.27228815,157.5403748,well
mpe,3920.022065,4010.342763,2.375966012,2.463961295,0,0,0,32.78718438,18.34508866,310.0446653,well
mpe,3751.064442,4227.171396,2.199968646,0.703988934,0,0,0,53.32499355,10.48029169,65.63430985,well
mpe,3734.080838,4246.179142,2.815959598,1.759972361,0,0,0,16.06303146,19.70722257,147.5288873,well
mpe,3914.214196,4437.399891,7.83188779,4.663926528,15.31284511,7.269445534,180.6583554,25.49105884,25.18957695,170.8630218,well
mpe,3832.375397,4728.763448,2.551963378,3.167950149,0,0,0,23.97697816,27.51189648,183.3661525,well
mpe,3893.97463,4851.43354,5.191925584,3.695942061,0,0,0,69.66617362,30.16712006,119.915949,well
mpe,3862.470957,4885.489013,3.959943309,2.72795733,0,0,0,67.66578322,24.51381822,91.29199606,well
mpe,2993.923257,4258.498803,2.551963378,1.935969594,6.708717886,2.314764563,274.5149784,8.974264872,12.52530341,191.3117214,well
mpe,4161.050601,4985.895292,3.167898291,3.343947541,0,0,0,103.483416,24.14435805,266.6850698,well
mpe,4227.8272,4811.483389,1.93597224,2.287963929,0,0,0,103.5396409,19.92741435,248.6687467,well
mpe,4210.779038,4617.798574,5.71991776,5.543912695,0,0,0,238.3315596,36.28273838,263.8925012,well
mpe,4140.370767,4562.533996,3.959943309,3.607943233,0,0,0,67.50160118,23.21292761,102.8042203,well
mpe,4191.762111,4525.486641,3.431950868,2.639958661,0,0,0,49.86792853,17.49557043,267.1678499,well
mpe,3992.438787,4468.081371,2.815959598,3.695942061,0,0,0,112.5380342,42.81978024,264.7690882,well
mpe,3964.989325,4396.480439,5.983914245,4.047936581,0,0,0,39.61336404,68.73918005,178.4725164,well
mpe,4150.051078,4352.83337,3.431950868,1.231980634,0,0,0,55.36321002,10.08547723,248.164879,well
mpe,4167.6292,4332.140943,1.93597224,1.671973797,0,0,0,76.45833641,23.65116767,89.82998674,well
mpe,4011.8047,4006.73472,4.575934314,2.023968264,0,0,0,45.15024453,31.05950427,299.458407,well
mpe,4148.906755,3979.895281,3.343952039,2.111966828,0,0,0,56.57711716,19.16666103,296.3995921,well
mpe,4102.443541,3777.146423,2.463964576,2.111966828,0,0,0,33.48398755,17.57353206,289.7595261,well
mpe,4009.164687,3614.348723,1.583977376,1.935969594,0,0,0,103.4084844,18.20954869,53.74578884,well
mpe,4072.260139,3641.892536,2.727961034,2.023968264,0,0,0,49.58623656,11.29951319,63.43503086,well
mpe,4190.090473,3550.022033,2.63996218,1.671973797,0,0,0,52.34255292,21.11951773,290.2629722,well
mpe,4212.001677,3599.565262,3.783945917,4.223933709,0,0,0,62.44425805,26.80368651,515.1685462,well
mpe,4219.569819,3560.4055,1.847973544,2.551959832,0,0,0,47.69141875,10.21421938,4.868898674,well
mpe,4302.112939,3579.413273,4.66385853,5.719909823,18.93754381,7.147016274,21.35869815,23.65239162,27.85826281,12.8984125,well
mpe,4377.703867,3849.657232,3.344025594,2.991953022,0,0,0,82.88137407,45.77134615,307.3862412,well
mpe,4333.967978,4031.110491,4.839930799,3.167950149,0,0,0,108.5499206,26.13911386,75.82858305,well
mpe,4356.144295,4145.860731,2.727961034,1.935969594,0,0,0,40.50016259,10.71406913,74.05447408,well
mpe,4330.09633,4858.825284,7.479893005,6.511897691,22.38694474,8.112990663,286.4405946,28.21718198,26.93739128,166.6570778,well
mpe,3150.508964,4905.84153,2.959004724,2.830348169,0,0,0,63.36709131,22.18339794,156.0379295,well
mpe,2933.581059,5011.272617,2.427536981,1.531213428,0,0,0,33.6756912,19.2254347,136.1611559,well
mpe,2915.131134,4781.094035,2.508721465,1.865456734,0,0,0,33.58471102,15.79701896,243.7045217,well
mpe,2975.748234,2102.366852,2.014518379,2.177854771,0,0,0,20.56180148,11.54143076,220.399813,well
mpe,4374.139665,3183.12028,2.001971203,1.462976937,0,0,0,45.15125144,8.381126636,75.19150991,well
mpe,4251.634143,3358.061535,4.080941235,3.002952544,0,0,0,27.2884323,13.16296486,323.2594518,well
mpe,3564.477631,3485.358661,3.920143891,2.558979043,0,0,0,29.10037862,16.32699818,65.92847673,well
mpe,3088.343522,2139.770469,3.321233062,2.45008636,0,0,0,18.04109457,12.53599051,344.9565399,well
mpe,4241.855144,2670.962781,1.693975647,1.501476272,0,0,0,113.847369,22.67335885,85.50028146,well
mpe,4250.829546,2557.592263,1.524500287,1.143373608,0,0,0,48.50827905,15.69174313,254.3725237,well
mpe,4146.453803,2304.56408,1.308981183,1.077982976,0,0,0,16.15455562,11.38445805,103.5063912,well
mpe,3830.026691,3287.26147,1.270481742,0.654489705,0,0,0,41.82647931,12.41504169,70.33435908,well
mpe,3787.435918,3289.460819,2.123411089,1.687837288,0,0,0,55.81948765,46.75620148,357.2043231,well
mpe,3714.528129,2951.776976,1.886472879,1.193481193,0,0,0,28.89765084,16.26043406,62.20622739,well
mpe,3846.388789,2882.440798,2.925958001,2.617958821,0,0,0,122.5362179,19.49129771,86.25298629,well
mpe,3161.682847,2174.453904,3.811250917,3.811245625,0,0,0,66.50989473,25.07933558,260.539559,well
mpe,3138.243674,3334.488033,1.061705544,1.034480925,0,0,0,30.33869878,4.410385301,278.3702849,well
mpe,3212.971532,2208.53647,3.702358207,3.266781813,0,0,0,28.57961232,23.074018,150.3092654,well
mpe,3228.395682,2898.840466,2.001971203,2.23296486,0,0,0,28.49603833,16.04687551,319.163742,well
mpe,3247.645706,2912.777922,3.541949271,4.311932008,0,0,0,55.47570867,26.5949289,325.305949,well
mpe,3765.412531,3469.406165,1.116152005,0.871141808,5.497034056,1.223441847,16.10131333,5.768494513,9.965016774,19.28904164,well
mpe,3759.110685,2704.111632,4.196439532,2.771956215,0,0,0,41.69746907,12.90504104,17.7535695,well
mpe,3237.173763,2843.247804,2.463964576,2.848955256,0,0,0,23.99285499,42.99880929,21.45998101,well
mpe,4265.879045,3503.974585,3.233953372,2.463961295,0,0,0,70.58316222,25.1813244,304.8454089,well
mpe,3119.827351,3107.585099,1.847973544,2.309963742,0,0,0,56.69962619,18.29927065,65.84618457,well
mpe,4392.465236,2352.765871,2.463964576,3.002952544,0,0,0,95.77977475,24.39052246,260.4821247,well
mpe,3259.734254,3504.128335,3.618948047,1.693973372,0,0,0,26.60369029,7.949894084,69.67676817,well
mpe,3425.667161,3231.860445,42.04139436,28.95154416,0,0,0,0,0,0,well
mpe,3752.527587,3418.043661,1.770974662,1.693973372,0,0,0,19.63580948,5.363284234,28.36917129,well
mpe,4004.62285,3206.103364,2.613429313,4.900172719,0,0,0,62.25892911,31.96418038,58.32530264,well
mpe,3325.49115,3404.49202,3.772945865,2.463961295,0,0,0,52.21495422,33.07357659,319.5454894,well
mpe,3771.093929,3124.958699,2.640812021,1.691767779,0,0,0,42.32222098,16.83513633,307.5215198,well
mpe,4032.947025,2034.675853,42.41804196,25.25272793,0,0,0,0,0,0,well
mpe,3409.88212,3424.51148,5.004928404,4.003936902,0,0,0,57.20877037,44.69915422,359.7395829,well
mpe,4240.766648,3330.054463,1.506088039,1.423560662,6.290585441,1.902146819,352.0824938,4.663995552,5.541719797,346.7041672,well
mpe,4348.221347,3038.978086,4.14315192,2.976062676,0,0,0,64.83566178,17.58722027,56.45292342,well
mpe,3382.239776,3396.637996,3.387951454,2.463961295,0,0,0,60.61898337,25.42445799,515.0846385,well
mpe,3417.659282,3363.066658,2.61796234,3.079951585,0,0,0,27.12630059,16.33030833,462.4579964,well
mpe,3203.679365,3159.712646,2.540963458,3.310947915,0,0,0,27.983734,25.82129684,30.22168585,well
mpe,3310.938537,2896.453925,2.771960449,1.693973372,0,0,0,41.17384072,8.679839356,77.47127216,well
mpe,3402.656349,2857.229446,4.696932505,3.772940573,0,0,0,122.4960849,38.63659109,43.49704738,well
mpe,3526.99755,2729.597093,2.771960449,2.694957703,0,0,0,36.26299683,23.48955591,134.4838731,well
mpe,3511.058785,2680.549164,5.004928404,3.849939614,0,0,0,62.54901187,36.50911105,184.3991107,well
mpe,3024.368861,3317.663999,2.831214944,2.558979043,0,0,0,28.96058963,18.11976963,310.5781355,well
mpe,3531.925679,2096.436746,2.001971203,3.387946691,0,0,0,53.04415552,17.87757235,167.845114,well
mpe,3669.137536,2669.845974,2.463964576,1.924969807,0,0,0,37.52478267,13.08353881,40.2344913,well
mpe,3784.636098,2783.188446,2.771960449,3.618943285,0,0,0,63.06652604,17.77912765,69.26398407,well
mpe,3570.964156,2935.338678,3.464950495,1.924969807,0,0,0,36.53671603,53.59862112,357.342368,well
mpe,3493.297836,3177.790116,2.463964576,2.617958821,0,0,0,63.72371027,9.562771488,83.35497263,well
mpe,3464.936619,3233.862653,1.847973544,2.001968425,0,0,0,29.7694119,11.09862353,299.1160788,well
mpe,3030.358233,3212.473525,2.177857814,3.430121009,0,0,0,40.42045412,39.66223654,63.7801634,well
mpe,3547.094241,3208.29885,2.84895896,3.233949138,0,0,0,54.97357863,12.93944201,64.79891305,well
mpe,3538.932375,3237.404551,2.540963458,2.309963742,0,0,0,33.75335385,8.901235268,297.7339893,well
mpe,3707.021107,3328.725329,2.771960449,2.77195648,0,0,0,38.79511674,14.57466535,333.0607537,well
mpe,3781.863793,3339.58203,4.465936175,3.772940573,0,0,0,73.19592292,37.11858957,272.0497358,well
mpe,3934.60484,3332.745514,7.513608859,4.137924018,43.52023612,7.6223706,50.54823933,19.05079792,19.63097299,34.46046249,well
mpe,3989.922335,3473.543877,2.286750497,3.157889103,0,0,0,105.0591735,16.62166352,77.75468756,well
mpe,4031.628341,3437.718157,4.137929839,5.009065693,0,0,0,39.63930376,28.10184936,0.629502795,well
mpe,2956.855397,2824.107581,2.504536366,3.048996659,0,0,0,29.39897666,24.00112825,283.0580791,well
mpe,4085.857076,3224.506114,3.484572259,5.44463706,0,0,0,99.02088788,47.20734419,37.5685685,well
mpe,3974.5683,3145.558734,3.049000892,3.811245625,0,0,0,92.72777655,36.28395787,41.47717464,well
mpe,4094.893037,3188.244719,18.59773405,10.53964842,71.28113713,7.183866244,468.1581755,70.32859277,27.66215694,295.6921718,well
mpe,4136.383232,3154.052785,2.613429313,2.068961956,0,0,0,35.64499168,50.87479479,308.5504819,well
mpe,3886.909461,3072.165276,2.286750497,4.029031308,0,0,0,16.46986513,11.41855394,39.16202736,well
mpe,3882.989395,3031.983825,3.593464968,3.920138334,12.86229084,3.702143351,28.29995752,12.58822556,10.06766542,37.2675478,well
mpe,3944.840511,2885.41445,3.375679285,6.097993053,0,0,0,52.39948672,36.50111632,26.67166181,well
mpe,3980.4484,2888.898218,2.395643418,3.484567496,0,0,0,131.2389124,25.56379553,47.51687146,well
mpe,4087.05458,3006.611342,2.722322234,3.375674787,0,0,0,71.22492006,28.8771083,61.85821338,well
mpe,4138.561017,2498.191188,4.137929839,2.831210975,0,0,0,63.7797736,16.35699437,83.56521811,well
mpe,3958.887769,2294.780317,4.137929839,3.484567496,0,0,0,70.35020009,21.11184376,294.8991846,well
mpe,4015.729793,2196.014535,3.266786575,2.940103685,0,0,0,102.4754699,17.71048423,512.949478,well
mpe,4146.292407,2220.732439,14.26496822,11.54262958,46.63672653,6.537142608,32.79957985,63.82711297,39.64235138,9.196588216,well
mpe,4203.352448,2160.842414,4.900179863,3.702352915,0,0,0,214.888573,47.08052204,46.80398434,well
mpe,4186.909388,2232.057664,3.702358207,3.920138334,0,0,0,33.22414023,41.88859946,302.9607443,well
mpe,4264.550043,2079.717196,2.940107653,2.504532847,0,0,0,85.22599657,35.49954878,132.4987773,well
mpe,3955.512215,2062.947376,3.157893601,4.464601882,0,0,0,65.18893694,23.76262094,224.104427,well
mpe,3902.37224,2137.647717,4.029036865,1.851176458,0,0,0,37.17494259,16.27428517,261.91736,well
mpe,3809.70431,2134.272427,1.742286156,1.742283775,27.27893933,6.751372857,453.6619223,43.02794002,22.17691749,309.2482323,well
mpe,4387.816771,2165.959985,3.157893601,2.504532847,0,0,0,95.09568161,15.5543785,64.15401635,well
mpe,4391.301334,2238.59102,3.157893601,3.266781813,0,0,0,68.88756984,22.17987497,75.64463389,well
mpe,4266.728093,2352.275598,4.900179863,2.831210975,0,0,0,129.9294736,23.25426452,76.4091045,well
mpe,4291.176651,2689.320895,2.722322234,1.197820069,0,0,0,28.86730457,7.791718553,318.9764576,well
mpe,4346.219774,2710.206045,1.197821709,2.286747454,0,0,0,41.92813622,5.67909128,152.3013798,well
mpe,4389.559317,3084.688031,2.940107653,2.395640137,0,0,0,29.9605067,14.1978743,70.90654846,well
mpe,2952.227569,2699.044068,2.667875747,1.68783742,0,0,0,62.7518872,11.67406638,64.11879836,well
mpe,4215.65716,3261.856284,3.266786575,2.940103685,0,0,0,126.5981158,15.53783096,83.79996144,well
mpe,4356.346965,3296.04852,2.831214944,2.068961956,0,0,0,50.57607214,10.90877144,77.81898428,well
mpe,3148.397853,3450.512983,3.157893601,4.410155924,0,0,0,34.83649156,55.09774873,346.4416784,well
mpe,3872.684138,2203.464408,1.886472985,2.078967333,0,0,0,30.87377848,10.15354815,104.0853081,well
mpe,3845.58472,2192.829745,1.034482301,1.22504318,0,0,0,32.87195219,9.988784991,272.8479656,well
mpe,4073.715347,2210.00676,2.123411089,1.361159239,7.919985603,3.779970941,341.566867,15.91596877,25.31025168,343.3011207,well
mpe,3056.859958,1813.555097,3.81269951,3.280690429,0,0,0,53.62943682,16.15200987,141.1271276,well
mpe,3279.091435,1290.273297,2.695985345,2.633284625,0,0,0,33.23144133,12.81719098,167.4710501,well
mpe,4214.534269,2002.847272,2.615689146,2.615685601,0,0,0,73.71264472,59.61940533,109.9594046,well
mpe,4390.773226,1554.82382,3.990034371,2.571351885,0,0,0,52.90404621,28.34081158,66.70038498,well
mpe,3786.218306,843.6680113,2.016983238,2.01698046,0,0,0,37.1998181,30.20788269,288.5617548,well
mpe,3263.354283,1285.633828,2.633288409,1.63012862,0,0,0,61.97585807,23.59152096,303.8036674,well
mpe,4038.796433,1881.436596,2.927878876,2.407363745,0,0,0,48.75966634,23.5893039,236.6492451,well
mpe,3592.457583,822.2621615,1.366343405,1.171149937,0,0,0,32.14109677,17.64084273,151.5724303,well
mpe,3289.875323,1190.960885,2.44519604,1.379339606,0,0,0,38.83784946,12.16334034,230.5025849,well
mpe,3437.686653,995.0665621,7.093394173,6.738715191,0,0,0,40.14283781,38.07788875,282.5009954,well
mpe,3586.381691,941.6011501,5.940717577,3.458024761,10.67690548,6.713024235,348.5032247,15.88119484,20.82703004,336.2971622,well
mpe,3606.686874,829.968151,4.078701537,2.305349964,0,0,0,31.24167433,19.11323606,327.7531818,well
mpe,3638.252195,930.6058606,2.660022914,2.571351885,0,0,0,31.96495361,17.48518423,51.41910989,well
mpe,3708.831386,928.9212585,4.256036663,2.128015289,0,0,0,185.1053589,52.34825369,99.51346122,well
mpe,3691.098217,1019.095491,3.192027497,2.394017183,0,0,0,90.73203244,25.8204429,100.0910067,well
mpe,3693.580803,1095.08303,3.192027497,2.305349964,0,0,0,58.93261659,17.42029368,50.45171446,well
mpe,3834.91672,1247.946049,2.482687947,2.482684402,0,0,0,39.4028224,9.575799916,95.96476966,well
mpe,3771.253473,1340.514761,0.886674278,0.886673008,7.270749936,3.369204137,450,9.617021581,11.70518608,354.7102385,well
