surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpd,5751.412461,4945.716163,3.506176448,3.321570313,0,0,0,91.23157729,31.35874592,208.8872743,well
mpd,5545.193693,4855.872531,3.262159451,3.523057394,0,0,0,89.68792619,31.78278657,0,well
mpd,5719.074813,4838.102737,4.567023549,4.17547489,0,0,0,175.372872,42.12442078,0,well
mpd,5840.975532,4885.857132,3.044837324,2.675709456,0,0,0,30.47181029,62.17911665,0,well
mpd,5640.915927,4623.231746,2.675766341,2.675709456,0,0,0,51.32945535,34.41631507,0,well
mpd,5671.619822,4558.8316,3.782979817,4.613291764,0,0,0,209.3578616,42.56509998,0,well
mpd,5759.439369,4441.853268,2.805457149,2.60967184,0,0,0,86.05958825,21.68507714,0,well
mpd,5795.286917,4397.245309,3.718862018,3.979749641,0,0,0,132.0071576,122.2636142,205.7588883,well
mpd,5756.372798,4362.250718,2.260561235,2.075981241,0,0,0,69.3381895,29.86914879,0,well
mpd,5788.341236,4147.479698,1.753088198,3.413836075,0,0,0,90.54542738,29.70136636,0,well
mpd,5221.871055,5018.522676,3.598444326,2.214379962,0,0,0,105.0114882,34.79593419,0,well
mpd,5800.378244,3645.29769,12.39620576,10.17772036,0,0,0,134.8716123,141.9665266,0,well
mpd,6066.101874,3378.055356,3.044837324,1.476253317,0,0,0,75.60071406,19.00197867,0,well
mpd,6072.342757,3395.416649,1.660820426,1.291721768,0,0,0,38.3186464,21.08922598,0,well
mpd,6299.78678,3405.015408,4.521122576,3.967430906,0,0,0,137.6596846,40.43187637,0,well
mpd,6151.070856,3938.252487,7.381423879,5.259152621,0,0,0,121.4830722,38.59438427,0,well
mpd,6120.682574,4129.068159,4.982461171,3.875165145,0,0,0,122.3550949,30.37561638,0,well
mpd,6143.755541,4473.931583,3.653618416,3.784024392,0,0,0,114.4485635,31.71950152,0,well
mpd,5896.644978,4645.170914,4.04507791,3.523057394,0,0,0,90.36682935,24.73918119,0,well
mpd,6224.317151,4323.874582,1.937623901,3.506101836,0,0,0,59.09865399,22.67606769,273.2744762,well
mpd,6303.31077,4602.021985,3.229373344,2.122114307,0,0,0,70.00967104,21.89368201,189.5240746,well
mpd,5196.761447,4996.584308,5.259264805,4.797823022,0,0,0,22.44862275,171.8951054,0,well
mpd,5951.631054,4971.5399,4.175564055,3.523057394,0,0,0,125.6865771,34.09817512,0,well
mpd,5926.904815,5150.648269,2.491230639,2.306645856,0,0,0,93.43427398,33.78984422,183.5022117,well
mpd,5781.269156,5255.239094,2.860302097,2.122114307,0,0,0,35.24534662,16.63592463,0,well
mpd,5889.344566,5551.362209,2.860302097,3.229304023,0,0,0,77.07820539,37.54985909,0,well
mpd,5991.580712,5461.436888,13.65563508,7.934861813,0,0,0,88.69531116,113.093588,0,well
mpd,6169.446252,5417.870607,4.059783716,2.122114307,0,0,0,71.57260266,27.55520184,0,well
mpd,6256.397424,5454.118618,3.137105201,3.044772501,0,0,0,77.0969949,30.24372372,0,well
mpd,6128.44063,5035.190813,2.348754583,2.740155339,0,0,0,73.750434,18.45273082,0,well
mpd,6294.960256,4086.802687,3.523132271,2.21822113,0,0,0,88.21834345,33.04627104,203.5624424,well
mpd,6371.647355,4082.631605,4.697509165,4.044991391,0,0,0,198.3774258,37.63275458,0,well
mpd,5224.139914,4891.01083,3.229373344,3.137038526,0,0,0,129.043538,38.65073591,0,well
mpd,6442.288599,4103.343546,2.348754583,3.523057394,0,0,0,70.82786503,17.17546383,0,well
mpd,6407.071107,3934.45846,2.21826857,1.696286788,0,0,0,65.61899024,53.80274466,0,well
mpd,6397.33382,3559.04956,3.131673306,4.566926182,0,0,0,80.36025755,52.47116578,0,well
mpd,6587.966371,3277.100992,3.784104826,2.21822113,0,0,0,73.70702047,28.71375867,0,well
mpd,6612.653281,3297.130211,2.609727614,3.523057394,0,0,0,127.8622295,28.26900544,0,well
mpd,6566.179256,3718.961333,4.3060502,2.348704603,0,0,0,91.68266506,29.7661532,296.2555771,well
mpd,6543.775961,3709.958231,3.001186631,2.479188367,0,0,0,49.98938455,21.70065164,261.0946231,well
mpd,6618.859468,4041.986546,4.04507791,2.870639103,0,0,0,32.50012668,175.4764773,0,well
mpd,6486.962337,4289.37595,4.3060502,4.17547489,0,0,0,112.3424496,53.01344166,186.2590664,well
mpd,5270.21991,4932.237383,2.675766341,3.967430906,0,0,0,90.28462889,51.27501977,0,well
mpd,6443.859215,4643.174769,2.348754583,2.348704603,0,0,0,106.0441577,41.86137811,0,well
mpd,6504.348555,4634.170301,2.348754583,2.479188367,0,0,0,45.96753398,25.46599398,0,well
mpd,6549.88886,4651.055307,2.609727614,3.26209013,0,0,0,89.57003341,37.20282148,240.1322534,well
mpd,6649.482559,4732.846242,3.523132271,3.26209013,0,0,0,121.7949225,26.82840727,0,well
mpd,6635.89392,4793.650097,2.740213812,2.60967184,0,0,0,67.21845735,26.99725268,0,well
mpd,6602.163682,4863.880341,3.131673306,3.653540893,0,0,0,62.09244453,43.23799038,0,well
mpd,6513.356187,5009.162231,3.784104826,3.914507892,0,0,0,122.8128295,33.81985674,240.9924707,well
mpd,6336.884593,5489.677964,3.262159451,3.653540893,0,0,0,105.4191958,36.68306164,0,well
mpd,6382.722983,5529.608768,2.609727614,1.957253893,0,0,0,60.56718556,22.45217849,191.2075272,well
mpd,6379.296011,5483.410657,2.479241336,2.740155339,0,0,0,65.36553698,15.65323069,0,well
mpd,5331.590186,4903.190886,4.244318942,4.151962429,0,0,0,128.0011384,30.95021882,0,well
mpd,6557.626101,5413.924168,3.131673306,2.479188367,0,0,0,107.9260509,49.82391041,270.0454634,well
mpd,6736.83847,4872.083722,4.567023549,2.60967184,0,0,0,135.6475577,38.22173195,0,well
mpd,6800.626355,4737.082243,2.21826857,2.21822113,0,0,0,42.32596261,21.199381,0,well
mpd,6768.075783,4696.967022,3.262159451,3.001122602,0,0,0,33.11522123,18.39183194,0,well
mpd,6784.747948,4418.401644,3.523132271,3.26209013,0,0,0,81.18490073,40.42707743,0,well
mpd,6809.046385,4281.020849,4.04507791,3.39257363,0,0,0,102.3770882,33.60628249,0,well
mpd,6870.996979,4313.77295,3.392645596,3.131606366,0,0,0,18.46546426,177.5065951,0,well
mpd,6881.658577,3594.559385,1.826809261,2.740155339,0,0,0,65.73816858,18.23384643,0,well
mpd,6998.914802,3516.363821,2.870700486,2.348704603,0,0,0,54.06832539,22.7079821,0,well
mpd,5151.224803,4466.574378,3.090971659,3.229304023,0,0,0,37.24831754,27.95901245,0,well
mpd,7112.327404,3799.799954,2.609727614,3.914507892,0,0,0,159.0284295,45.33220581,0,well
mpd,6926.377047,3930.461742,3.523132271,2.740155339,0,0,0,82.51663607,25.26308385,0,well
mpd,6975.619752,3973.313713,4.436537139,3.523057394,0,0,0,177.5788423,57.49697758,0,well
mpd,7038.390473,3893.766802,2.740213812,3.001122602,0,0,0,63.21006309,21.25920428,0,well
mpd,6943.771498,4066.584383,3.262159451,2.087737498,0,0,0,51.33213643,39.4847663,0,well
mpd,7048.467247,4072.094952,2.870700486,4.436442154,0,0,0,29.68724801,109.3219633,182.3939268,well
mpd,7106.812155,4251.935733,73.20285287,40.31942935,0,0,0,0,0,0,well
mpd,7057.016017,4643.32943,4.697509165,4.436442154,0,0,0,177.9022765,42.05222702,0,well
mpd,6901.033447,4750.010378,2.21826857,1.826770394,0,0,0,59.74383185,21.42103603,310.6565052,well
mpd,7049.028307,4747.134145,3.262159451,2.21822113,0,0,0,27.86259917,197.3313407,0,well
mpd,5164.792318,3202.10722,5.269080846,3.352979794,0,0,0,102.8284797,36.63726395,0,well
mpd,5266.262876,1840.716348,3.472802966,4.071475388,0,0,0,31.73749587,182.6647515,0,well
mpd,5280.711306,1305.887914,6.466598198,4.310974096,0,0,0,79.82067166,67.82633612,0,well
mpd,5397.765915,1217.814131,2.63454037,2.394985306,0,0,0,52.44807156,21.36633116,188.4768424,well
mpd,5591.798954,1353.030012,2.395036529,2.634484093,0,0,0,45.70210602,25.55244531,0,well
mpd,5532.553544,1450.649806,6.586350727,5.747964756,0,0,0,81.20621175,117.2584796,0,well
mpd,5460.461253,1542.032269,4.670321376,3.233230175,0,0,0,131.2050267,76.75029211,207.2552492,well
mpd,5479.877272,1634.258149,2.275284477,1.796239039,0,0,0,81.92878868,22.94644562,0,well
mpd,5507.216353,2829.599623,4.670321376,2.993731996,0,0,0,93.40598065,34.22081773,0,well
mpd,5489.639127,3136.272574,5.269080846,4.43072345,0,0,0,134.3525829,44.07207033,0,well
mpd,5849.182683,3064.808823,4.790073112,3.712227326,0,0,0,37.81482624,112.4580794,0,well
mpd,5259.334997,3160.511559,5.748087522,2.873982378,0,0,0,62.34347471,43.05455866,249.7056396,well
mpd,5699.715537,2349.029522,4.430817906,4.43072345,0,0,0,99.7420086,40.41298525,0,well
mpd,5784.297433,2270.935731,3.472802966,2.634484093,0,0,0,61.84185551,35.3439256,223.1547235,well
mpd,5828.642023,2218.486398,3.113547761,2.873982378,0,0,0,56.67193824,33.08327804,0,well
mpd,5891.291733,2255.960192,3.233299231,4.310974096,0,0,0,83.80606761,20.81722483,0,well
mpd,5698.539354,1536.86624,4.909824582,3.712227326,0,0,0,94.26802883,42.19687119,0,well
mpd,5795.239198,1447.066472,3.712306701,3.712227326,0,0,0,89.0210808,46.49456007,0,well
mpd,5843.710352,1436.775898,3.353051496,2.634484093,0,0,0,102.0418535,25.91183699,0,well
mpd,6189.062448,1132.964623,4.430817906,3.233230175,0,0,0,178.4865089,41.61065624,0,well
mpd,6156.838522,1399.05322,2.63454037,2.873982378,0,0,0,47.29965111,19.87389796,0,well
mpd,6110.018117,1418.56768,6.706102727,2.514734819,0,0,0,83.44417766,35.16554837,307.3719964,well
mpd,5279.179675,3070.20356,5.149328582,3.592477972,0,0,0,146.6217973,66.10561527,247.102708,well
mpd,6040.996923,2664.483872,8.143124343,4.43072345,0,0,0,129.7532113,48.47619064,0,well
mpd,6145.209121,2833.331753,2.395036529,3.951726299,0,0,0,79.6404449,21.68845578,0,well
mpd,5970.866944,2886.862695,4.430817906,3.352979794,0,0,0,66.95880835,28.86898075,240.8328253,well
mpd,5993.799964,3038.041073,3.832058436,3.113481086,0,0,0,193.5057202,55.59102684,0,well
mpd,6169.572505,3219.464626,3.113547761,3.113481086,0,0,0,106.7137549,33.29159253,0,well
mpd,6419.49436,3143.757702,6.466598198,4.789970718,0,0,0,66.71337046,42.42362145,0,well
mpd,6481.916559,3144.699783,2.155532927,2.993731996,0,0,0,38.11591387,17.17407196,0,well
mpd,6436.395503,2914.252999,5.149328582,4.789970718,0,0,0,43.37691761,27.35629007,0,well
mpd,6477.803901,2908.985169,4.670321376,3.113481086,0,0,0,53.41875816,28.12388052,0,well
mpd,6479.636909,2251.913091,4.550569377,3.831976945,0,0,0,90.96459263,23.80234373,0,well
mpd,5228.478212,2775.939149,4.790073112,2.993731996,0,0,0,91.65418687,29.65182451,0,well
mpd,6479.955094,2219.99427,3.592554701,1.796239039,0,0,0,71.19674103,33.80539623,207.4555308,well
mpd,6528.484189,1245.255095,3.592554701,3.592477972,0,0,0,86.15643427,43.37015277,245.8932762,well
mpd,6595.346408,1371.416845,3.712306701,3.352979794,0,0,0,127.9722774,39.95535127,0,well
mpd,6716.972139,1439.838257,4.790073112,3.712227326,0,0,0,104.6913392,20.13680455,0,well
mpd,6802.78026,1514.534346,3.233299231,2.155486995,0,0,0,59.65865884,25.28097273,193.0254588,well
mpd,6586.585091,2328.075623,2.874043761,3.472729147,0,0,0,58.94379513,36.13098743,213.4404314,well
mpd,6657.962593,2326.936267,5.987591522,3.592477972,0,0,0,93.35882231,53.26258719,0,well
mpd,6628.20334,2969.618493,3.472802966,2.754233024,0,0,0,143.2242623,27.64743573,0,well
mpd,6839.659846,2547.691635,4.311065906,4.909720072,0,0,0,170.511709,27.51094705,0,well
mpd,6914.596672,2326.706645,2.63454037,2.514734819,0,0,0,94.99479019,45.16729174,0,well
mpd,5360.358017,2706.144901,4.670321376,3.831976945,0,0,0,124.5408496,19.13258997,343.404483,well
mpd,6906.560205,1980.511789,3.472802966,2.155486995,0,0,0,25.47819719,153.6136046,0,well
mpd,7025.972789,1851.795687,4.430817906,2.993731996,0,0,0,97.93062538,39.23680563,237.8999251,well
mpd,7039.628106,2529.58072,3.951810436,3.712227326,0,0,0,116.9518741,32.3761247,0,well
mpd,6950.514196,2626.660912,4.191313907,2.873982378,0,0,0,61.455236,22.33692562,0,well
mpd,6998.432198,2614.192574,2.035780874,2.394985306,0,0,0,58.99430847,27.84621139,217.0178264,well
mpd,7014.106583,2572.223809,3.113547761,2.275236031,0,0,0,63.11885304,35.29321411,210.3533474,well
mpd,7030.029961,2559.864285,2.155532927,1.796239039,0,0,0,42.69372871,25.92405433,0,well
mpd,7004.664965,3192.020561,5.269080846,4.310974096,0,0,0,46.11777577,40.37257392,0,well
mpd,5210.893219,2480.921765,3.472802966,3.712227326,0,0,0,117.0198249,32.04237089,0,well
mpd,5310.005719,2180.220857,1.616649563,1.886051054,0,0,0,34.52788641,19.41635189,0,well
mpd,5288.265067,1248.308284,31.61455598,22.87210914,0,0,0,0,0,0,well
mpd,5490.352309,2055.858705,2.624997141,2.116888125,0,0,0,44.83401458,209.0865028,228.8740099,well
mpd,5241.758241,2333.791313,3.951810436,2.634484093,0,0,0,148.4643339,42.87402673,0,well
mpd,5869.394162,1919.24859,2.074594586,1.862861517,0,0,0,54.18200602,17.49655525,0,well
mpd,6189.082672,1978.167426,4.487898583,3.556371874,0,0,0,169.4693963,44.33480207,0,well
mpd,6330.959083,2365.25857,1.947578689,1.947537176,0,0,0,80.69706313,30.21529778,0,well
mpd,5276.437813,1766.720199,2.63454037,2.035737588,0,0,0,37.67873202,95.16770059,0,well
mpd,6603.382227,1809.170479,2.709674546,2.624941128,0,0,0,28.92568001,161.03259,205.1162458,well
mpd,6928.852399,950.165797,2.035780874,3.173355763,0,0,0,47.79556237,25.18560173,0,well
mpd,6964.970991,1371.060254,2.155532927,1.915988446,0,0,0,48.70500947,17.54088901,0,well
mpd,5207.53992,1799.512856,4.191313907,1.796239039,0,0,0,73.97988052,24.30696292,0,well
mpd,6792.629902,2467.746267,4.995962858,4.233776355,0,0,0,75.47412497,141.8915043,0,well
mpd,7039.380934,2991.039701,3.712306701,4.43072345,0,0,0,96.15563852,184.897422,0,well
mpd,6245.906949,2715.574504,2.275284477,1.436991215,0,0,0,97.98363386,19.97086029,184.0817621,well
mpd,5246.268644,788.1931582,7.112895883,4.233776355,0,0,0,183.7639583,34.97403024,0,well
mpd,6241.870873,677.9529311,2.514788317,3.113481086,0,0,0,87.96076616,18.20826542,185.4575519,well
mpd,5583.646773,592.0603978,2.155532927,1.856113663,0,0,0,37.2979072,14.18798448,0,well
mpd,5664.03705,756.8651593,3.725802832,3.048318711,0,0,0,47.95275327,12.72509547,0,well
mpd,6298.102764,577.9076901,1.437021854,1.077743498,0,0,0,35.5310146,8.519882676,0,well
mpd,5958.204819,912.2652766,2.159271648,1.735848266,0,0,0,55.08378751,24.44669632,0,well
mpd,5242.864625,655.5091818,7.112895883,4.911180572,0,0,0,84.39626543,115.8013527,0,well
mpd,5399.958293,551.6478583,5.927412839,3.895074247,0,0,0,87.53341512,41.80657247,0,well
mpd,5375.367168,681.5266534,2.709674546,3.21767003,0,0,0,44.08968714,157.6291676,0,well
mpd,5657.964258,845.0331821,5.029576582,5.268968134,0,0,0,94.56624943,35.5773758,0,well
mpd,5741.859801,655.6291032,4.403221336,4.233776355,0,0,0,133.9857538,43.98746041,0,well
mpd,5899.352119,898.1890623,3.725802303,4.403127145,0,0,0,64.18847043,25.85240239,0,well
mpd,6465.421006,705.3951283,2.63454037,1.436991215,0,0,0,17.92401053,74.49324956,0,well
mpd,6190.87852,708.3771957,2.155532927,1.915988446,0,0,0,49.20803425,16.91958299,204.3502343,well
mpd,7225.49728,8154.632744,3.592554701,2.514734819,0,0,0,63.00263981,12.83710081,0,well
mpd,7310.121762,7911.117242,2.395036529,1.975862964,0,0,0,43.04217688,24.15298035,0,well
mpd,7508.193152,7929.096912,2.035780874,2.275236031,0,0,0,20.98213475,66.87947271,0,well
mpd,7238.255816,9059.945711,4.790073112,3.352979794,0,0,0,83.17646137,25.38525854,0,well
mpd,7178.275468,8475.302028,2.413303944,2.074550295,0,0,0,38.34171442,9.440089309,0,well
mpd,7390.176795,8751.898288,2.032182938,2.370914626,0,0,0,32.49336898,85.49755946,0,well
mpd,7170.099859,9141.440166,1.989917154,1.312470551,0,0,0,32.37205284,14.79428997,214.8375387,well
mpd,7165.671886,8599.11726,3.472802966,2.873982378,0,0,0,60.8311609,22.97415395,0,well
mpd,7187.39793,6815.466121,4.550569377,3.352979794,0,0,0,96.47583794,29.3483693,223.2516587,well
mpd,7354.527445,5872.884147,5.628335787,2.275236031,0,0,0,39.01106989,89.38985288,0,well
mpd,7346.384263,6205.289375,2.514788317,1.676489897,0,0,0,98.40095753,18.47871188,0,well
mpd,7441.278722,6233.809196,4.311065906,3.712227326,0,0,0,187.9744124,43.35416391,0,well
mpd,7391.039386,6614.938902,2.993795761,3.712227326,0,0,0,110.1461927,40.33797332,0,well
mpd,7458.672727,6820.187037,4.430817906,4.789970718,0,0,0,132.9031297,30.50514608,0,well
mpd,7377.37318,7225.521065,3.233299231,0.957994223,0,0,0,110.1150865,26.46623045,221.3166133,well
mpd,7568.532008,6404.116505,4.311065906,2.993731996,0,0,0,94.18090001,40.60501279,0,well
mpd,7676.676163,6416.440348,2.754292026,4.310974096,0,0,0,85.29905681,33.32239318,0,well
mpd,7679.404087,6364.132185,2.874043761,2.394985306,0,0,0,32.93011123,21.47348503,0,well
mpd,7616.685373,6425.360425,2.993795761,2.873982378,0,0,0,40.70720535,192.0515489,0,well
mpd,7131.605299,6691.575042,3.592554701,3.592477972,0,0,0,57.0046485,23.21868352,0,well
mpd,7563.790591,6078.547951,3.472802966,3.951726299,0,0,0,63.6679316,33.44666528,226.766502,well
mpd,7572.654533,6107.744493,2.754292026,2.275236031,0,0,0,88.84488666,31.23136882,0,well
mpd,7615.486098,6112.597421,1.916029192,2.155486995,0,0,0,101.8788323,24.06104966,0,well
mpd,7700.843621,5961.949504,3.233299231,3.472729147,0,0,0,52.73595929,22.67113006,189.0259837,well
mpd,7708.72724,5906.16322,3.113547761,2.394985306,0,0,0,130.2310077,34.16004143,270.8908064,well
mpd,7808.113036,5777.899095,2.754292026,1.915988446,0,0,0,16.62291351,58.5735647,0,well
mpd,7585.013896,5945.777319,3.895157326,3.387021084,0,0,0,80.72204978,29.23498049,0,well
mpd,7251.153595,6946.749915,5.334671581,2.963643316,0,0,0,64.31399879,52.59677665,0,well
mpd,7229.433382,6598.053653,3.113547761,2.035737588,0,0,0,83.91760243,30.28520859,0,well
mpd,7308.373918,5766.491239,1.830704033,1.901075207,0,0,0,17.9942139,35.30943621,0,well
mpd,7153.60399,6365.018549,2.395036529,2.275236031,0,0,0,51.95544841,25.32916943,0,well
mpd,7212.887359,6744.840704,2.688583551,2.190650939,0,0,0,87.79042557,30.68397624,0,well
mpd,7266.419381,6227.920352,3.385624084,2.588951314,0,0,0,34.55178984,156.160335,0,well
mpd,7189.291684,6168.600139,2.688583551,2.091075772,0,0,0,13.44839346,51.22176699,0,well
mpd,7142.95058,6071.131478,4.430817906,2.394985306,0,0,0,127.8672808,36.26782371,0,well
mpd,7335.406568,6100.509585,2.9572912,3.23886871,0,0,0,15.8503902,144.2963614,207.1610097,well
mpd,7359.714344,6599.521454,4.365524827,3.661329961,0,0,0,120.1353981,35.30617655,0,well
mpd,7307.873952,7691.03981,2.323585776,1.549024208,0,0,0,92.05609231,26.74063019,0,well
mpd,7145.661648,7519.856145,3.086892314,4.082576775,0,0,0,153.3676905,31.27280766,8.049416663,well
mpd,7267.962643,7285.540317,4.928818225,4.647072704,0,0,0,45.59086303,244.0548678,193.3216757,well
mpd,7154.313301,7146.944869,4.224701676,3.520509721,0,0,0,164.0563734,63.66064749,345.213267,well
mpd,7324.638387,6767.05727,3.286046563,3.584701604,0,0,0,68.33848677,33.38394583,284.6344364,well
mpd,7218.780019,6039.982608,2.395036529,1.796239039,0,0,0,52.15909394,38.47150908,0,well
mpd,7466.583392,6487.422912,2.987315057,2.091075772,0,0,0,108.6767258,42.12883675,0,well
mpd,7349.736161,5924.928269,4.779703827,4.182151651,0,0,0,132.2017272,63.033194,0,well
mpd,7185.754214,5858.405068,5.069641906,3.872560587,0,0,0,44.73781261,74.02604854,207.4302067,well
mpd,7705.52894,6153.844209,4.18224108,3.684277008,0,0,0,118.9709348,37.35371544,0,well
mpd,7659.338867,6453.46015,2.389851966,2.638738831,0,0,0,23.14232109,71.0646399,0,well
mpd,7192.455756,5787.038195,3.832058436,3.233230175,0,0,0,121.4833598,30.42645875,0,well
mpd,7655.580592,6748.774526,2.091120566,1.891925968,0,0,0,65.93944353,26.57823929,195.1835564,well
mpd,7734.452115,6800.239455,2.112350679,2.253126179,0,0,0,32.11311568,51.62416584,192.4732879,well
mpd,7525.622626,6905.710487,2.534821006,2.534766766,0,0,0,72.21368056,25.90486718,0,well
mpd,7455.271486,6946.641793,2.091120566,1.6927759,0,0,0,118.8921614,33.365146,0,well
mpd,7510.315979,7476.535071,1.194925996,0.995750554,0,0,0,35.48508751,64.64816745,0,well
mpd,7510.069851,7588.061502,2.539217798,2.638738831,0,0,0,81.99414621,19.35000302,0,well
mpd,7532.376501,7610.423159,1.692811989,1.991501135,0,0,0,37.24290615,24.49734104,0,well
mpd,3752.546089,9184.674929,1.394080457,1.194900623,0,0,0,9.905561376,32.36081577,195.4212118,well
mpd,4569.585885,8861.55262,2.605232661,1.901075207,0,0,0,12.62371284,109.4636191,0,well
mpd,7392.797008,5605.364052,2.395036529,2.275236031,0,0,0,42.42850058,22.55204268,0,well
mpd,4727.108674,8866.972356,1.689880591,2.393946473,0,0,0,51.51664874,26.99031347,187.3787235,well
mpd,4437.352017,8290.250568,2.04193913,1.760254913,0,0,0,100.0484878,25.90738793,0,well
mpd,4837.863629,9805.166648,3.520584862,3.309278831,0,0,0,103.5197833,27.23782333,0,well
mpd,4173.501433,8850.308324,5.140053084,4.787892945,0,0,0,45.53776769,69.14762637,221.3438146,well
mpd,7364.201925,5779.661789,4.430817906,2.634484093,0,0,0,29.72816687,138.3020395,0,well
mpd,7238.092779,4972.403363,5.080639841,4.403127145,0,0,0,168.0489163,49.50762044,0,well
mpd,7176.309385,3984.466895,2.879029305,4.233776355,0,0,0,172.317105,39.90972577,0,well
mpd,7295.761687,3291.956471,2.103069864,1.784384859,0,0,0,56.25676169,20.62655177,0,well
mpd,7623.150097,3573.056392,3.313928353,4.142321806,0,0,0,32.1516649,49.95400562,195.7272257,well
mpd,7631.957485,3614.843835,1.402046532,2.421665015,0,0,0,35.23204131,25.09293858,0,well
mpd,7840.26172,3598.37874,1.529505262,1.465744676,0,0,0,59.07722444,17.77942612,0,well
mpd,8043.652489,3380.08615,7.660792648,4.280939655,0,0,0,75.0594122,25.31856282,0,well
mpd,8377.843524,5015.112238,3.568845654,4.588418286,0,0,0,62.14046348,69.51143311,0,well
mpd,7260.028429,3868.708695,3.387093051,4.403127145,0,0,0,34.930023,286.5089357,181.4264786,well
mpd,8267.966339,4141.771166,2.357987456,2.549121099,0,0,0,64.65806535,19.60634164,0,well
mpd,8347.434886,3880.69159,4.596475642,3.785251794,0,0,0,78.17017082,98.1650618,267.565566,well
mpd,7804.947962,5311.271927,5.735645227,5.416882382,0,0,0,35.55332516,64.22490487,232.7893048,well
mpd,7199.915162,3545.874944,4.741939849,5.41923347,0,0,0,199.939999,47.1206573,0,well
mpd,7263.167637,3369.63969,1.608869331,1.524159355,0,0,0,25.80265988,23.26524008,0,well
mpd,7404.842149,3317.132372,3.895157326,3.725722928,0,0,0,94.49168973,24.60017667,243.5124029,well
mpd,8330.702085,4328.604982,5.080639841,2.878968186,0,0,0,193.9235265,50.06598153,250.0638587,well
mpd,7463.603051,4150.630214,5.758058345,4.572477934,0,0,0,115.0594714,22.07164051,0,well
mpd,7627.897,3324.351701,3.895157326,3.725722928,0,0,0,75.04698039,20.66014693,0,well
mpd,7868.004321,3396.773251,3.387093051,4.064425301,0,0,0,129.9096704,26.60175462,0,well
mpd,7774.638855,3537.581324,3.471770562,2.709616867,0,0,0,73.06773483,25.07927025,0,well
mpd,7722.481534,3707.117104,4.318543825,3.429358384,0,0,0,60.47318748,28.0354567,0,well
mpd,7193.911338,4932.672837,9.14515166,6.774042168,0,0,0,140.2285873,71.53082258,199.2091471,well
mpd,7851.330916,3687.947467,2.754292026,2.035737588,0,0,0,23.97641497,121.8551482,0,well
mpd,7802.826285,3742.692227,3.64112532,2.201563546,0,0,0,91.93650752,27.04533674,0,well
mpd,7787.677051,3836.373276,2.963706287,2.455590286,0,0,0,72.78374333,32.91786426,217.3046484,well
mpd,7770.502735,3812.41244,2.794352058,2.540265707,0,0,0,18.10038973,47.2231774,193.0415415,well
mpd,7826.796612,4570.59814,3.64112532,3.13299437,0,0,0,64.82536529,19.21693419,0,well
mpd,7747.138331,5211.867295,2.879029305,3.13299437,0,0,0,49.5061143,17.82161662,0,well
mpd,7760.975235,5187.347551,2.540319947,2.116888125,0,0,0,27.57584406,14.32105959,199.0741945,well
mpd,7913.239238,4871.135508,2.624997141,3.387021084,0,0,0,83.31382375,24.43346656,275.809007,well
mpd,7900.341869,3963.792344,2.709674546,2.286238967,0,0,0,78.35125487,20.49331287,0,well
mpd,7938.089433,3584.883803,1.439514599,1.524159355,0,0,0,32.07354294,22.42006332,0,well
mpd,7348.456344,4888.278802,4.403221336,4.403127145,0,0,0,150.090032,23.99767818,0,well
mpd,8029.489449,3279.573639,4.318543825,2.963643316,0,0,0,96.46219224,41.42535004,230.2896286,well
mpd,8106.742001,3691.719323,2.963706287,2.286238967,0,0,0,115.7638572,27.89115712,0,well
mpd,8247.809689,3657.251323,3.810479814,3.21767003,0,0,0,75.07712931,17.17678456,0,well
mpd,8305.239642,3737.54319,3.048383798,5.080531361,0,0,0,99.15497805,40.35196051,0,well
mpd,8260.249324,3810.569601,3.556447809,4.064425301,0,0,0,73.66797529,36.68522181,192.8045952,well
mpd,8197.899971,3922.448304,3.217738557,2.370914626,0,0,0,87.20360682,26.44758711,192.6743695,well
mpd,8029.344098,4050.458515,3.725802303,3.21767003,0,0,0,90.2907852,26.47944315,0,well
mpd,8177.247052,4111.772949,3.725802303,4.403127145,0,0,0,100.958961,37.06760723,0,well
mpd,8213.367091,4095.516383,2.032255751,2.540265707,0,0,0,30.52067697,14.96498711,0,well
mpd,8048.688084,4196.32175,3.556447809,3.048318711,0,0,0,87.02058986,18.87314189,0,well
mpd,7273.015279,4558.971435,4.57257583,3.725722928,0,0,0,86.24748738,27.55861668,0,well
mpd,8212.826128,4278.246912,3.048383798,3.21767003,0,0,0,55.34034717,30.746332,0,well
mpd,8120.698091,4503.938663,6.435477378,7.959499547,0,0,0,80.55940106,153.2423884,218.3231861,well
mpd,8199.431003,5115.61555,3.895157326,3.048318711,0,0,0,92.42035579,25.72983784,0,well
mpd,8052.769102,5222.704717,4.741930059,3.387021084,0,0,0,83.7761021,36.36591973,0,well
mpd,8322.356048,4208.626754,3.217738557,5.249882151,0,0,0,142.7661721,46.69230995,0,well
mpd,7485.717825,4749.860869,4.911285082,2.540265707,0,0,0,73.24600036,21.61583508,0,well
mpd,7409.692657,4698.091739,2.963706287,2.201563546,0,0,0,70.92021914,25.90144601,0,well
mpd,7570.000556,4547.727125,3.592554701,2.394985306,0,0,0,91.00639784,27.90753229,0,well
mpd,7549.2888,4590.61021,5.029576582,4.310974096,0,0,0,51.68877971,34.29130378,0,well
