surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpe,3828.97826,9087.193199,1.838158826,1.283791818,0,0,0,26.88522172,7.392229009,0,eff
mpe,4133.507834,10038.72003,6.715721312,5.702019756,0,0,0,55.04459824,11.32859939,0,eff
mpe,3990.044777,9514.345994,18.75333471,11.15061631,97.1202489,9.089133776,0,0,0,0,eff
mpe,4017.148531,9462.625116,2.787657913,1.900673173,79.3020565,5.778664588,0,0,0,0,eff
mpe,4698.171634,6514.843508,9.470089615,12.57820398,0,0,0,0,0,0,eff
mpe,3614.713264,7773.388292,4.433370994,14.54143902,0,0,0,0,0,0,eff
mpe,3895.624339,6724.784691,8.334736877,15.25077978,0,0,0,0,0,0,eff
mpe,4103.663555,7739.645993,4.138024559,2.13170657,16.72077264,3.083233453,0,19.47116218,7.59117321,0,eff
mpe,4166.124022,7132.051011,4.32611632,3.573743456,22.47692529,3.814298757,0,0,0,0,eff
mpe,4015.711434,6894.886814,3.260261686,1.818220355,0,0,0,53.55175859,31.26879966,0,eff
mpe,4124.242941,6704.269171,6.207036839,3.448348949,0,0,0,55.28245665,9.060349249,0,eff
mpe,4233.405969,7053.388215,4.87670894,4.30036416,18.64229356,4.424703109,0,15.09639932,9.63851806,243.4220388,eff
mpe,4429.524637,8270.448227,8.995549621,18.91315628,0,0,0,0,0,0,eff
mpe,4486.771882,6543.816135,20.30484078,7.27071898,0,0,0,0,0,0,eff
mpe,3666.9558,7769.755237,13.47744864,12.6794243,0,0,0,0,0,0,eff
mpe,3729.251198,7816.143958,3.448353711,3.260257188,13.86116751,4.463394011,0,17.47105834,10.79506614,225.8038644,eff
mpe,3642.883531,7611.799345,6.269733828,3.322954177,0,0,0,35.84832762,7.570063004,0,eff
mpe,3775.286204,6744.686457,7.182061604,6.02937707,0,0,0,44.70076952,17.75033622,0,eff
mpe,3900.668086,7786.74413,3.636445737,3.511046202,13.44925899,1.959307992,0,9.404813866,6.897860814,0,eff
mpe,4037.671917,6493.841002,3.72403208,3.546691927,17.25483569,6.770532348,0,23.50455267,12.94942424,209.174131,eff
mpe,3656.573545,7536.275577,15.42813184,13.30009658,0,0,0,0,0,0,eff
mpe,4125.768038,6598.258152,4.85454162,3.103355569,0,0,0,21.63971941,5.165887063,0,eff
mpe,4653.578505,8049.529771,10.40775865,7.398275662,39.93454773,12.45582352,0,0,0,0,eff
mpe,3656.565946,7915.3036,2.926025206,2.238849616,0,0,0,24.36805997,7.00666442,0,eff
mpe,3686.702779,7900.498096,2.660022914,2.881687389,0,0,0,28.41399759,11.68069447,0,eff
mpe,3928.783489,6637.389185,4.21170308,3.236356847,0,0,0,24.95309123,7.198786148,230.7636573,eff
mpe,3972.650079,6668.029599,3.413696205,3.413691443,0,0,0,48.31911473,8.338057281,220.3365352,eff
mpe,4070.353358,6715.477476,3.990034371,3.103355569,0,0,0,27.19298618,7.76346026,0,eff
mpe,3925.671974,6867.968779,2.793023928,2.261016223,0,0,0,23.85890711,8.780696159,0,eff
mpe,4028.170758,7479.09869,2.527021663,2.172349004,0,0,0,46.02272947,4.726980795,0,eff
mpe,4066.281983,7514.434053,3.546697219,3.280690429,0,0,0,15.78755868,6.439936857,0,eff
mpe,4087.083985,7708.822658,3.81269951,2.305349964,0,0,0,20.23941877,6.024330707,0,eff
mpe,3972.18391,7748.39298,4.433371524,3.546691927,0,0,0,27.69164769,10.96343132,0,eff
mpe,4142.721658,7858.911283,5.054043272,4.344698008,0,0,0,42.48934185,14.21944959,0,eff
mpe,4206.24131,7748.898968,5.541714008,3.325024012,0,0,0,29.66769392,25.3323727,0,eff
mpe,4233.32085,7787.07669,4.832374564,4.034362398,0,0,0,33.85350516,18.78504466,0,eff
mpe,4415.775451,7459.747679,2.903858149,2.083681679,0,0,0,22.65220787,7.812812199,0,eff
mpe,4437.758712,7177.40263,2.970358788,2.793019959,0,0,0,22.60419232,7.203499597,0,eff
mpe,4214.287329,6644.36809,3.945700524,4.566366187,0,0,0,66.98488758,17.29893238,0,eff
mpe,4662.155581,6479.454082,1.108342881,0.798005737,10.87752678,1.208693928,229.4014245,6.100775052,8.316379337,213.3267956,eff
mpe,4532.519839,6730.999059,1.928516494,1.518427676,0,0,0,12.87110178,4.473352475,0,eff
mpe,4585.573901,7104.489424,2.793023928,1.729012407,0,0,0,22.20796732,5.875045523,0,eff
mpe,4691.257991,6997.951607,6.645917615,4.639596768,0,0,0,82.93477702,13.00397285,195.1509053,eff
mpe,4556.351747,8094.318828,2.131709586,1.724174422,0,0,0,26.3531582,16.27638113,222.9476418,eff
mpe,4630.362439,8188.052367,3.134866914,2.507890303,0,0,0,23.84651281,6.788615537,0,eff
mpe,3749.74835,7827.153038,2.288452932,1.692825927,0,0,0,22.11344355,5.426386894,217.6046565,eff
mpe,3751.419738,7856.007797,2.069012306,2.445192759,0,0,0,20.06030015,9.456661914,0,eff
mpe,3739.188787,7835.310086,2.539242343,1.974963462,0,0,0,26.5173588,9.586353849,202.5256702,eff
mpe,3885.512947,7859.529643,4.075327041,3.63644071,0,0,0,23.83479786,8.281706409,0,eff
mpe,4690.124529,7026.037546,2.793023928,2.74868664,0,0,0,33.97104514,6.509806021,223.9155738,eff
mpe,4436.79622,6943.807467,2.948192262,1.99501446,0,0,0,20.27288326,6.412955818,210.743889,eff
mpe,3859.081845,6622.993546,2.02198926,2.163055065,0,0,0,19.89194639,5.823472155,239.6249796,eff
mpe,4052.039713,8157.044843,2.695985345,1.912266182,0,0,0,25.06253775,5.342269618,0,eff
mpe,3992.191152,8119.893177,14.27545578,14.63010565,57.28678971,21.06217146,0,51.59128659,27.59415215,0,eff
mpe,3932.812508,6310.838507,32.22643228,24.26383688,0,0,0,0,0,0,eff
mpe,3950.018766,6219.696259,8.596342058,7.845493194,0,0,0,0,0,0,eff
mpe,4061.085923,5423.411015,8.025259575,10.53313834,0,0,0,0,0,0,eff
mpe,4263.004439,5640.254161,14.16959069,6.645912587,0,0,0,0,0,0,eff
mpe,4532.303685,5402.29765,8.246070769,8.689396015,19.31372597,5.490852934,0,87.57683509,33.62043118,0,eff
mpe,4585.197463,5471.183692,11.41091603,30.90974656,0,0,0,0,0,0,eff
mpe,3589.061081,5373.03077,5.859301846,5.859293909,27.67934924,2.980460908,93.56969962,31.43339086,5.397480565,244.4892452,eff
mpe,4124.571247,5341.753996,7.262233263,6.27192008,57.64225172,6.744044651,0,0,0,0,eff
mpe,4226.017212,5623.485843,3.968089301,2.742646203,24.5740443,2.240809007,0,17.92327914,9.451615518,224.979348,eff
mpe,3548.220427,5945.996212,3.177227235,2.434495364,0,0,0,25.03289583,7.531294541,0,eff
mpe,3677.517457,5894.885578,3.647140989,2.48005238,0,0,0,19.89236339,12.09338506,0,eff
mpe,3632.168828,5712.213642,4.376569451,2.625937623,0,0,0,25.82880589,8.922954714,0,eff
mpe,3666.362448,5689.307917,5.426945431,4.143146364,0,0,0,38.86070652,13.00127771,0,eff
mpe,3541.713267,5592.173138,3.793026681,2.275812913,13.607435,4.018588044,0,20.51802992,9.473983588,0,eff
mpe,3554.435688,4863.585108,1.567982176,1.402929459,0,0,0,24.15129731,5.095799082,57.33645578,eff
mpe,3578.772654,4846.712581,3.259752628,2.021869033,0,0,0,20.06972452,4.310119659,0,eff
mpe,3569.2375,4833.099556,2.310710634,2.393232694,0,0,0,17.69856531,11.84704816,0,eff
mpe,3643.224944,4818.361749,2.888387962,2.021869033,0,0,0,21.40738434,7.778438006,0,eff
mpe,3769.85448,4880.972266,4.250057079,3.878687387,0,0,0,28.73471561,8.351567868,0,eff
mpe,3754.187003,4913.689549,6.024352632,3.342273523,0,0,0,54.73264855,12.45314793,0,eff
mpe,4151.512827,6076.648238,3.424803149,2.393232694,0,0,0,42.56565771,7.886950313,0,eff
mpe,4247.08519,6261.418928,2.18692236,1.609242703,0,0,0,27.41738726,8.254169198,242.0809819,eff
mpe,4255.207871,6387.262546,2.97091362,2.682071172,0,0,0,49.78232894,8.269089134,260.5322114,eff
mpe,4486.777549,6120.549985,4.843402926,3.968083744,0,0,0,64.44923718,24.62486957,0,eff
mpe,4436.965687,5371.516878,4.456370165,4.043738173,0,0,0,57.9194316,11.61611239,0,eff
mpe,4349.098163,5252.290126,1.753664192,1.712399114,0,0,0,16.42442673,4.90536884,0,eff
mpe,4221.923717,5029.957757,4.208793986,4.208788165,0,0,0,59.26932083,16.36910796,16.1171503,eff
mpe,4591.44028,5210.578705,2.888387962,2.186919343,0,0,0,63.9244429,23.47734285,43.49555875,eff
mpe,4623.494282,6161.162919,3.301014927,2.682071172,0,0,0,47.360201,8.205754864,0,eff
mpe,4675.809161,4929.398738,3.384546795,3.15112556,0,0,0,19.63603381,8.51218713,0,eff
mpe,3856.878252,4862.630298,4.126268857,3.25974813,0,0,0,19.46009498,7.64708918,0,eff
mpe,3919.292835,5217.919109,3.012176449,2.063131704,0,0,0,39.88059872,5.088266697,0,eff
mpe,3734.558049,4625.261893,10.21966636,5.893541575,46.20709415,5.282166655,0,40.85916286,13.68859379,0,eff
mpe,4080.418391,5287.088532,2.216685788,3.014688403,0,0,0,30.45451727,9.65953729,0,eff
mpe,4016.350209,4877.440018,20.7481782,19.15213747,0,0,0,0,0,0,eff
mpe,4254.244817,5337.820325,7.714065922,16.40345188,0,0,0,0,0,0,eff
mpe,4666.142296,5980.570916,14.4527909,24.11750775,0,0,0,0,0,0,eff
mpe,4395.078074,6224.656674,10.99854439,13.10301242,0,0,0,0,0,0,eff
mpe,3585.636895,5938.960417,2.570590864,1.692825927,0,0,0,38.08503097,43.14861919,0,eff
mpe,4404.39778,4176.442894,14.18678835,20.83681732,0,0,0,0,0,0,eff
mpe,4425.644128,3638.323612,6.384054994,15.02911028,0,0,0,0,0,0,eff
mpe,3567.86589,3451.173603,13.74345199,9.487401302,27.31670732,8.978786076,113.6984673,26.14421005,23.19135214,0,eff
mpe,3792.461672,3825.658506,5.034047916,5.735505687,0,0,0,0,0,0,eff
mpe,3980.356843,3725.685829,7.262232734,8.665152509,0,0,0,0,0,0,eff
mpe,3744.230808,3830.264984,5.859301317,11.22343572,0,0,0,0,0,0,eff
mpe,4530.757631,3644.530747,2.599549351,1.402929459,7.659408209,1.883949408,0,18.68334539,8.776462038,0,eff
mpe,3816.568967,3162.677144,11.23319356,12.02095947,0,0,0,0,0,0,eff
mpe,4122.914554,3746.972433,6.06884232,8.869833645,0,0,0,0,0,0,eff
mpe,4418.703824,3601.664727,3.507328278,1.464823332,5.755515117,1.215375597,0,0,0,0,eff
mpe,4589.724494,3419.206118,11.34821799,23.44877232,0,0,0,0,0,0,eff
mpe,3602.043321,3439.076714,3.713641628,4.621414336,0,0,0,29.7942638,22.49569508,0,eff
mpe,3692.645345,3268.935931,2.24663842,2.188281656,0,0,0,18.28015425,21.29517619,44.82205408,eff
mpe,3871.120557,3502.751434,1.815558197,1.815555683,0,0,0,16.36089715,5.714935596,0,eff
mpe,3914.163966,3616.871795,4.551631806,4.143146099,0,0,0,30.50301452,9.030164448,0,eff
mpe,3713.869792,4032.766645,4.901757309,4.901750165,0,0,0,35.64944487,7.214394137,0,eff
mpe,3929.422604,4216.030976,4.726694425,4.43491669,0,0,0,34.11638388,6.236272896,0,eff
mpe,4033.380606,4251.91618,3.297015221,2.48005238,0,0,0,22.91486858,5.855742349,0,eff
mpe,3847.510799,3890.750716,2.917712526,3.326187915,0,0,0,36.73902251,7.86561467,0,eff
mpe,3924.145687,3906.451535,4.376568922,3.617958506,0,0,0,20.38097499,6.447448215,0,eff
mpe,3950.913751,3176.129288,3.238660838,2.363343905,0,0,0,20.18730916,5.715771017,0,eff
mpe,3983.719938,3015.000084,4.668340307,3.851375243,0,0,0,59.43600017,17.4567028,0,eff
mpe,3978.605586,2849.933167,2.742649907,3.384541768,0,0,0,21.85305095,7.943884693,0,eff
mpe,4191.475885,2651.625761,8.004961007,5.199091029,0,0,0,39.89776931,14.95928929,0,eff
mpe,4261.59934,2794.135614,5.859301317,4.126263037,0,0,0,50.24208419,22.50641256,0,eff
mpe,4228.43212,2840.88428,4.621420686,4.786464858,0,0,0,47.40141379,11.09084972,199.1330253,eff
mpe,4219.32261,2954.434863,2.640812021,2.310707115,0,0,0,27.93978182,10.35901901,48.5692942,eff
mpe,4391.465989,3950.317552,5.116573309,4.373838687,0,0,0,43.89424667,8.246041049,0,eff
mpe,4584.149032,4494.479516,2.39252443,2.188281656,0,0,0,16.93311886,4.643833785,0,eff
mpe,4634.526199,3457.463608,2.640812021,2.517020466,0,0,0,30.0573705,8.654429081,0,eff
mpe,4677.791144,3348.216304,5.818038488,6.024344166,0,0,0,48.20048676,7.890384659,0,eff
mpe,3734.226131,4425.90919,2.596764162,2.450875136,0,0,0,26.1735176,4.382014029,0,eff
mpe,3520.507798,2867.398102,1.418678914,2.74868664,12.71616854,5.136674554,0,10.75098607,12.12538098,340.4721077,eff
mpe,4002.574378,3445.430131,11.26220406,4.701528317,87.64850691,7.261165952,66.7590772,41.7799806,31.04176075,0,eff
mpe,3615.246125,3716.334746,2.039350821,2.216682746,0,0,0,22.64901709,35.23796788,0,eff
mpe,4445.748746,2360.257508,2.319801718,2.25710113,0,0,0,56.5252409,18.28881882,215.4962858,eff
mpe,4403.756932,2440.518256,6.827428659,5.674707613,0,0,0,46.92255246,7.932282201,0,eff
mpe,3900.03439,1303.794865,11.78709929,8.087945452,51.35238105,5.974234311,0,48.28251798,62.74353167,0,eff
mpe,3694.803416,833.6553425,5.642760498,3.761835217,32.36860998,4.893639875,0,26.56572382,5.156600152,0,eff
mpe,3909.883929,2602.841315,6.520523636,5.517358318,32.63441348,4.93552255,0,39.617554,21.35302655,0,eff
mpe,3869.171705,2548.868592,2.261019503,4.344698008,0,0,0,0,0,0,eff
mpe,3881.32793,2517.079346,3.724031815,2.926021237,18.43146113,4.862133331,221.2653136,23.03937832,10.01327723,0,eff
mpe,4319.262218,2048.745593,2.695985345,1.379339606,10.14493709,3.056128335,0,12.06073682,8.083389817,0,eff
mpe,3978.053406,1512.658751,7.758400298,22.12249281,0,0,0,0,0,0,eff
mpe,3874.78628,787.9559035,13.41723053,4.953082506,63.07647735,10.04649771,0,0,0,0,eff
mpe,4374.550522,2428.643144,5.142710703,4.344698008,0,0,0,33.53406152,5.799315886,0,eff
mpe,3749.64056,1806.603539,3.134866914,3.511046202,15.90122647,5.018023547,0,33.86942289,22.25111869,0,eff
mpe,3589.25376,1714.494119,3.901366941,2.837353806,0,0,0,43.02921705,10.50798349,0,eff
mpe,3739.326776,790.5650907,8.290404617,4.743700519,55.83276809,6.838120879,0,32.77006292,31.79509193,0,eff
mpe,3915.823522,963.6085248,3.901366941,3.014688403,0,0,0,53.5718215,8.429928913,0,eff
mpe,3932.270551,1273.983836,11.285521,8.777615506,0,0,0,88.34541049,28.83563985,0,eff
mpe,4001.286671,1315.019248,7.711772249,6.018936083,0,0,0,50.07294601,11.72206487,0,eff
mpe,3931.849083,1591.053819,3.103360066,2.482684402,0,0,0,93.89098688,23.38277285,0,eff
mpe,4007.295631,1661.155986,5.408713259,4.965368698,0,0,0,54.02145611,14.66680049,0,eff
mpe,4284.835937,2330.929592,2.349686722,2.216682746,0,0,0,30.84604861,3.653946292,0,eff
mpe,4350.464514,2026.595867,2.216685788,1.884180238,0,0,0,24.59915244,4.160328604,0,eff
mpe,4361.47333,2047.448015,2.460521315,2.416184054,0,0,0,17.91560725,4.534722706,0,eff
mpe,4432.890815,2042.288044,4.890392132,4.263413246,0,0,0,25.92177937,10.89575737,0,eff
mpe,4331.844626,1755.183645,2.704356497,2.482684402,0,0,0,31.34537872,11.10887088,0,eff
mpe,4316.093808,1721.393063,3.236360815,1.596011447,0,0,0,23.20380633,13.5735445,0,eff
mpe,4135.725371,1459.552826,3.542399592,4.138018739,0,0,0,28.82085438,6.036719303,0,eff
mpe,4203.774095,832.1386476,4.012629788,3.824532471,0,0,0,91.23584944,10.32936691,39.69223364,eff
mpe,4405.816368,1069.789375,12.5907738,7.403720258,0,0,0,41.18871491,12.88067039,0,eff
mpe,4304.247439,1070.189976,1.995017212,1.551677837,0,0,0,36.09543199,17.87325708,0,eff
mpe,4334.473375,1384.243529,2.758682863,2.225752371,0,0,0,21.83796575,7.227367276,0,eff
mpe,4559.409712,1662.309539,2.194406866,2.19440385,0,0,0,42.00039024,8.615319685,0,eff
mpe,4549.563492,1666.156802,2.633288409,3.072165427,0,0,0,29.04185948,7.916022668,0,eff
mpe,3600.964569,1793.408201,2.664636983,2.633284625,0,0,0,23.83150793,7.318351341,0,eff
mpe,4355.017556,2454.298098,4.167369232,3.901361649,0,0,0,57.17311784,10.26328321,0,eff
mpe,4423.799937,1277.196899,4.788040981,3.724026788,0,0,0,111.1638268,51.24264141,37.15100563,eff
mpe,4056.035923,2446.604137,33.60494583,12.94543056,0,0,0,0,0,0,eff
mpe,4218.853961,2427.983581,2.482687947,1.950680851,0,0,0,77.27650846,15.7954389,0,eff
mpe,4142.774911,1024.922556,4.522038954,4.344698008,24.78663275,6.73455244,0,28.64367591,16.0727173,0,eff
mpe,3974.116528,253.1259956,1.163886463,0.698330899,0,0,0,19.91336737,9.309995506,0,eff
mpe,3492.375275,402.2456016,1.542135613,2.827244871,0,0,0,32.28981651,15.62249717,0,eff
mpe,4165.798353,207.660665,12.15505083,10.77899208,0,0,0,0,0,0,eff
mpe,3518.440145,558.8080453,13.07241045,5.695283729,37.42110457,7.012018284,0,21.40602268,10.24959325,0,eff
mpe,3612.449279,710.6744058,4.216374298,8.162460055,0,0,0,0,0,0,eff
mpe,3545.789814,437.8070201,6.983388891,5.974609114,20.02652207,6.406968348,143.8805761,30.839253,10.53467891,0,eff
mpe,3818.373762,185.293273,30.595747,14.81134947,0,0,0,84.22480228,22.38596138,0,eff
mpe,3910.097088,393.5014108,5.243441016,4.810985383,0,0,0,30.01138141,9.206101468,0,eff
mpe,3945.893469,537.6488615,3.378505829,2.405492744,0,0,0,21.90830879,6.596591109,0,eff
mpe,5587.27454,12267.0819,2.131709586,2.476541518,33.98696111,4.973741471,0,26.23504677,11.98893715,0,eff
mpe,5644.249507,12902.86501,4.200721548,4.764991539,0,0,0,89.32110313,23.29390272,236.4363032,eff
mpe,5540.199604,12115.45287,0.862088428,0.830738584,0,0,0,13.45224524,3.826636465,0,eff
mpe,5578.866403,11771.02859,13.48392326,40.75986118,0,0,0,0,0,0,eff
mpe,4945.184857,10457.00868,14.60848126,15.23543342,0,0,0,90.42881711,41.33150675,0,eff
mpe,4776.809308,11370.51291,11.09743003,3.949926978,23.02630031,5.055361884,0,55.5869925,27.47973654,0,eff
mpe,5207.226633,11126.31475,5.142710703,3.724027053,13.45902361,4.092377865,0,23.4432103,7.268227677,0,eff
mpe,5117.093058,10750.82286,2.695985345,1.880917661,0,0,0,22.58757049,11.14696238,0,eff
mpe,5746.396898,11315.6708,3.88723528,3.38565196,0,0,0,57.67548322,12.91200944,228.2956993,eff
mpe,4882.598648,11308.77833,2.660022914,2.216682746,0,0,0,31.53989944,9.896411377,0,eff
mpe,5563.660288,10561.99195,1.159900859,1.222596366,0,0,0,26.71224666,13.11772906,229.3488798,eff
mpe,5742.048882,11433.32181,3.657531441,2.660019475,12.40181146,1.258567757,0,12.96656834,8.095841108,0,eff
mpe,5727.889629,11415.96232,1.30784456,0.93100675,0,0,0,14.81610454,3.681591887,0,eff
mpe,5235.170227,11096.77999,1.174843493,1.064007631,0,0,0,23.50854955,5.763523038,236.1316957,eff
mpe,5210.194616,9120.34981,22.44564193,12.0378764,0,0,0,0,0,0,eff
mpe,5140.611374,9420.736872,4.012629788,3.887229724,0,0,0,75.30308166,26.09881979,216.6949236,eff
mpe,5109.6036,9754.776029,3.945700524,4.389031855,0,0,0,17.78802263,11.38291999,190.3404324,eff
mpe,5181.0836,9663.844498,1.995017212,1.81767989,0,0,0,23.00551072,3.023248913,0,eff
mpe,5200.759339,9799.291911,4.61070612,3.502358609,0,0,0,48.97702825,11.37940874,0,eff
mpe,4747.653857,9027.344336,8.423406159,5.541706335,21.73999309,6.166950142,0,22.90847462,15.65753375,0,eff
mpe,5232.575453,8663.049367,4.965375842,3.812694219,0,0,0,26.07351913,7.316724093,0,eff
mpe,5258.355793,8730.228087,3.502363636,2.03934807,13.03663619,4.149801285,0,15.08699117,8.721700056,0,eff
mpe,5391.880248,10122.45709,3.768365663,3.059021986,0,0,0,0,0,0,eff
mpe,5600.69875,8586.395028,6.029385007,5.497373016,48.59299785,5.665180488,0,23.75010564,17.69944614,0,eff
mpe,5642.724218,8721.875151,3.458029524,2.482684402,0,0,0,63.10197036,14.97040937,0,eff
mpe,5814.253952,8789.777066,2.793023928,2.438350925,0,0,0,25.33356103,8.87435235,0,eff
mpe,5835.970309,8799.381225,3.635364914,2.837353806,0,0,0,31.52593101,6.572336065,0,eff
mpe,5721.057589,10055.38166,4.477705371,4.433365438,0,0,0,57.96374241,10.90599294,0,eff
mpe,4877.296655,9631.952589,4.389037941,3.192022999,0,0,0,51.11379831,5.940527767,245.9772489,eff
mpe,5536.852773,7779.569817,15.04736151,8.15064297,27.07483284,5.44256544,0,40.72059586,15.68694067,252.0601102,eff
mpe,5344.413713,8286.648431,10.90933774,4.953083036,55.68760384,10.30944189,0,42.72106818,17.75519912,0,eff
mpe,5850.190668,6486.333303,21.19151562,8.600728585,0,0,0,0,0,0,eff
mpe,4790.809409,7226.902237,3.968089036,4.201500217,13.35787861,4.315610558,0,24.89087968,9.690849895,256.1236555,eff
mpe,4821.491903,7325.684847,5.893779436,4.143146099,0,0,0,28.43911728,11.04700098,0,eff
mpe,5068.405212,7336.264954,3.501255032,3.151125031,0,0,0,18.53228583,6.052905166,0,eff
mpe,5396.550167,6830.95999,4.951522259,4.951515644,0,0,0,60.15363142,24.17329927,0,eff
mpe,5749.225273,7470.802763,1.609244846,2.269444683,0,0,0,16.35986947,18.72288319,0,eff
mpe,5700.866184,6972.304,5.116573309,4.621414601,0,0,0,86.78269733,19.66935712,0,eff
mpe,4976.713811,8233.314259,2.888387962,3.094697079,15.75969599,5.272925634,0,18.61028554,13.97029748,0,eff
mpe,5107.482667,8190.55461,3.631116499,2.723333472,0,0,0,23.40668726,6.016379775,0,eff
mpe,4771.742043,7054.449154,3.151129529,2.217458398,0,0,0,52.89804294,9.86323775,0,eff
mpe,4985.172923,6487.668253,1.16708509,1.429677193,0,0,0,27.99420491,19.91999851,0,eff
mpe,5087.598096,6474.247083,3.617963533,2.655114893,0,0,0,25.02938898,9.051373822,0,eff
mpe,5414.251007,6636.66969,2.042398821,1.954864919,0,0,0,23.94638153,7.117477737,0,eff
mpe,5427.104544,6642.052286,1.721450563,1.312968825,0,0,0,19.07130855,3.99512449,0,eff
mpe,5370.575776,7071.286714,1.604742088,1.400500055,0,0,0,21.68635317,5.288992706,0,eff
mpe,5437.143216,8116.404203,4.084797537,3.530427461,0,0,0,13.21248553,8.226337953,197.1436232,eff
mpe,5565.851244,7988.376578,5.01846581,4.376562837,0,0,0,22.77903351,10.75679352,0,eff
mpe,5601.892773,7965.565876,3.617963533,3.151125031,0,0,0,33.77357153,8.588847244,0,eff
mpe,5610.555962,7975.766539,1.984044571,2.275812649,0,0,0,19.97015667,6.952834821,0,eff
mpe,5545.921297,7927.0251,4.668340307,3.617958506,0,0,0,29.19180059,6.070760307,0,eff
mpe,5496.661637,7948.430461,2.917712526,2.917708558,0,0,0,18.37133834,8.533693738,0,eff
mpe,5507.109825,7847.392636,4.551631806,3.851375243,0,0,0,45.67095935,7.829955372,0,eff
mpe,5611.254251,7687.923874,3.961218071,2.723333472,0,0,0,20.49036137,4.412913333,0,eff
